name,pd_notation
12n_0564_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23]]"
12n_0564_1,"[[11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21]]"
12n_0564_2,"[[23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19]]"
12n_0564_3,"[[1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17]]"
12n_0564_4,"[[7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4]]"
12n_0564_5,"[[14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12]]"
12n_0564_6,"[[19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11]]"
12n_0564_7,"[[21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9]]"
12n_0564_8,"[[15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7]]"
12n_0564_9,"[[17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14]]"
12n_0564_10,"[[4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24], [2, 6, 3, 5]]"
12n_0564_11,"[[2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [21, 10, 22, 11], [19, 13, 20, 12], [14, 3, 15, 4], [7, 16, 8, 17], [1, 18, 2, 19], [23, 20, 24, 21], [11, 22, 12, 23], [9, 1, 10, 24]]"
12n_0564_12,"[[10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 4, 16, 5], [8, 17, 9, 18], [2, 19, 3, 20], [24, 21, 1, 22], [12, 23, 13, 24]]"
12n_0564_13,"[[12, 23, 13, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 4, 16, 5], [8, 17, 9, 18], [2, 19, 3, 20], [24, 21, 1, 22]]"
12n_0564_14,"[[24, 21, 1, 22], [12, 23, 13, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [22, 11, 23, 12], [20, 14, 21, 13], [15, 4, 16, 5], [8, 17, 9, 18], [2, 19, 3, 20]]"
