name,pd_notation
12n_0167_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14]]"
12n_0167_1,"[[22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12]]"
12n_0167_2,"[[20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2]]"
12n_0167_3,"[[18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16]]"
12n_0167_4,"[[7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24]]"
12n_0167_5,"[[14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22]]"
12n_0167_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18]]"
12n_0167_7,"[[10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6], [8, 4, 9, 3]]"
12n_0167_8,"[[8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 7, 16, 6]]"
12n_0167_9,"[[15, 7, 16, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 21, 13, 22], [14, 23, 15, 24], [7, 17, 8, 16], [18, 1, 19, 2], [20, 11, 21, 12], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9]]"
