name,pd_notation
12n_0870_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14]]"
12n_0870_1,"[[22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21]]"
12n_0870_2,"[[9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23]]"
12n_0870_3,"[[18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16]]"
12n_0870_4,"[[5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20]]"
12n_0870_5,"[[14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2]]"
12n_0870_6,"[[12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3]]"
12n_0870_7,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9]]"
12n_0870_8,"[[21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11]]"
12n_0870_9,"[[6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7], [15, 5, 16, 4]]"
12n_0870_10,"[[15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17], [2, 8, 3, 7]]"
12n_0870_11,"[[2, 8, 3, 7], [15, 5, 16, 4], [6, 12, 7, 11], [21, 8, 22, 9], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [5, 17, 6, 16], [18, 24, 19, 23], [9, 20, 10, 21], [22, 13, 23, 14], [24, 18, 1, 17]]"
12n_0870_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15]]"
12n_0870_13,"[[23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22]]"
12n_0870_14,"[[10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24]]"
12n_0870_15,"[[19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17]]"
12n_0870_16,"[[6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21]]"
12n_0870_17,"[[15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3]]"
12n_0870_18,"[[13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4]]"
12n_0870_19,"[[11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10]]"
12n_0870_20,"[[22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12]]"
12n_0870_21,"[[7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8], [16, 6, 17, 5]]"
12n_0870_22,"[[16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18], [3, 9, 4, 8]]"
12n_0870_23,"[[3, 9, 4, 8], [16, 6, 17, 5], [7, 13, 8, 12], [22, 9, 23, 10], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 21], [6, 18, 7, 17], [19, 1, 20, 24], [10, 21, 11, 22], [23, 14, 24, 15], [1, 19, 2, 18]]"
12n_0870_24,"[[2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16]]"
12n_0870_25,"[[24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23]]"
12n_0870_26,"[[11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1]]"
12n_0870_27,"[[20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18]]"
12n_0870_28,"[[7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22]]"
12n_0870_29,"[[16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4]]"
12n_0870_30,"[[14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5]]"
12n_0870_31,"[[12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11]]"
12n_0870_32,"[[23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13]]"
12n_0870_33,"[[8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9], [17, 7, 18, 6]]"
12n_0870_34,"[[17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19], [4, 10, 5, 9]]"
12n_0870_35,"[[4, 10, 5, 9], [17, 7, 18, 6], [8, 14, 9, 13], [23, 10, 24, 11], [12, 6, 13, 5], [14, 3, 15, 4], [16, 21, 17, 22], [7, 19, 8, 18], [20, 2, 21, 1], [11, 22, 12, 23], [24, 15, 1, 16], [2, 20, 3, 19]]"
12n_0870_36,"[[3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5], [17, 22, 18, 23], [8, 20, 9, 19], [21, 3, 22, 2], [12, 23, 13, 24], [1, 16, 2, 17]]"
12n_0870_37,"[[1, 16, 2, 17], [3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5], [17, 22, 18, 23], [8, 20, 9, 19], [21, 3, 22, 2], [12, 23, 13, 24]]"
12n_0870_38,"[[12, 23, 13, 24], [1, 16, 2, 17], [3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5], [17, 22, 18, 23], [8, 20, 9, 19], [21, 3, 22, 2]]"
12n_0870_39,"[[21, 3, 22, 2], [12, 23, 13, 24], [1, 16, 2, 17], [3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5], [17, 22, 18, 23], [8, 20, 9, 19]]"
12n_0870_40,"[[8, 20, 9, 19], [21, 3, 22, 2], [12, 23, 13, 24], [1, 16, 2, 17], [3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5], [17, 22, 18, 23]]"
12n_0870_41,"[[17, 22, 18, 23], [8, 20, 9, 19], [21, 3, 22, 2], [12, 23, 13, 24], [1, 16, 2, 17], [3, 21, 4, 20], [5, 11, 6, 10], [18, 8, 19, 7], [9, 15, 10, 14], [24, 11, 1, 12], [13, 7, 14, 6], [15, 4, 16, 5]]"
