name,pd_notation
12n_0269_0,"[[24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2]]"
12n_0269_1,"[[22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20]]"
12n_0269_2,"[[13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8]]"
12n_0269_3,"[[18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23]]"
12n_0269_4,"[[16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14]]"
12n_0269_5,"[[19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12]]"
12n_0269_6,"[[21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4]]"
12n_0269_7,"[[10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11]]"
12n_0269_8,"[[8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18]]"
12n_0269_9,"[[6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0269_10,"[[4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15], [2, 6, 3, 5]]"
12n_0269_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 17, 7, 18], [8, 12, 9, 11], [10, 3, 11, 4], [21, 13, 22, 12], [19, 15, 20, 14], [16, 24, 17, 23], [18, 7, 19, 8], [13, 21, 14, 20], [22, 1, 23, 2], [24, 16, 1, 15]]"
12n_0269_12,"[[1, 17, 2, 16], [3, 7, 4, 6], [5, 10, 6, 11], [7, 18, 8, 19], [9, 13, 10, 12], [11, 4, 12, 5], [22, 14, 23, 13], [20, 16, 21, 15], [17, 1, 18, 24], [19, 8, 20, 9], [14, 22, 15, 21], [23, 2, 24, 3]]"
12n_0269_13,"[[23, 2, 24, 3], [1, 17, 2, 16], [3, 7, 4, 6], [5, 10, 6, 11], [7, 18, 8, 19], [9, 13, 10, 12], [11, 4, 12, 5], [22, 14, 23, 13], [20, 16, 21, 15], [17, 1, 18, 24], [19, 8, 20, 9], [14, 22, 15, 21]]"
12n_0269_14,"[[14, 22, 15, 21], [23, 2, 24, 3], [1, 17, 2, 16], [3, 7, 4, 6], [5, 10, 6, 11], [7, 18, 8, 19], [9, 13, 10, 12], [11, 4, 12, 5], [22, 14, 23, 13], [20, 16, 21, 15], [17, 1, 18, 24], [19, 8, 20, 9]]"
12n_0269_15,"[[19, 8, 20, 9], [14, 22, 15, 21], [23, 2, 24, 3], [1, 17, 2, 16], [3, 7, 4, 6], [5, 10, 6, 11], [7, 18, 8, 19], [9, 13, 10, 12], [11, 4, 12, 5], [22, 14, 23, 13], [20, 16, 21, 15], [17, 1, 18, 24]]"
