name,pd_notation
12n_0029_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23]]"
12n_0029_1,"[[17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20]]"
12n_0029_2,"[[1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18]]"
12n_0029_3,"[[13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16]]"
12n_0029_4,"[[7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15]]"
12n_0029_5,"[[23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12]]"
12n_0029_6,"[[21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4]]"
12n_0029_7,"[[10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0029_8,"[[15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0029_9,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0029_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0029_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [21, 13, 22, 12], [23, 14, 24, 15], [7, 17, 8, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 22, 18, 23], [19, 1, 20, 24]]"
12n_0029_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [22, 14, 23, 13], [24, 15, 1, 16], [8, 18, 9, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 23, 19, 24]]"
12n_0029_13,"[[18, 23, 19, 24], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [22, 14, 23, 13], [24, 15, 1, 16], [8, 18, 9, 17], [14, 20, 15, 19], [2, 22, 3, 21]]"
