name,pd_notation
12n_0467_0,"[[24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13]]"
12n_0467_1,"[[22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1]]"
12n_0467_2,"[[20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19]]"
12n_0467_3,"[[7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17]]"
12n_0467_4,"[[9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23]]"
12n_0467_5,"[[14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21]]"
12n_0467_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0467_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9]]"
12n_0467_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0467_9,"[[17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0467_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15], [2, 6, 3, 5]]"
12n_0467_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [7, 18, 8, 19], [20, 2, 21, 1], [22, 14, 23, 13], [24, 16, 1, 15]]"
12n_0467_12,"[[1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14]]"
12n_0467_13,"[[23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2]]"
12n_0467_14,"[[21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20]]"
12n_0467_15,"[[8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18]]"
12n_0467_16,"[[10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24]]"
12n_0467_17,"[[15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22]]"
12n_0467_18,"[[13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4]]"
12n_0467_19,"[[11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10]]"
12n_0467_20,"[[20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8]]"
12n_0467_21,"[[18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0467_22,"[[5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16], [3, 7, 4, 6]]"
12n_0467_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [10, 17, 11, 18], [8, 19, 9, 20], [21, 3, 22, 2], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0467_24,"[[2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15]]"
12n_0467_25,"[[24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3]]"
12n_0467_26,"[[22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21]]"
12n_0467_27,"[[9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19]]"
12n_0467_28,"[[11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1]]"
12n_0467_29,"[[16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23]]"
12n_0467_30,"[[14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5]]"
12n_0467_31,"[[12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11]]"
12n_0467_32,"[[21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0467_33,"[[19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0467_34,"[[6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17], [4, 8, 5, 7]]"
12n_0467_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 24, 15, 23], [16, 2, 17, 1], [11, 18, 12, 19], [9, 20, 10, 21], [22, 4, 23, 3], [24, 16, 1, 15], [2, 18, 3, 17]]"
12n_0467_36,"[[3, 19, 4, 18], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [22, 11, 23, 12], [13, 7, 14, 6], [15, 1, 16, 24], [17, 3, 18, 2], [12, 19, 13, 20], [10, 21, 11, 22], [23, 5, 24, 4], [1, 17, 2, 16]]"
12n_0467_37,"[[1, 17, 2, 16], [3, 19, 4, 18], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [22, 11, 23, 12], [13, 7, 14, 6], [15, 1, 16, 24], [17, 3, 18, 2], [12, 19, 13, 20], [10, 21, 11, 22], [23, 5, 24, 4]]"
12n_0467_38,"[[23, 5, 24, 4], [1, 17, 2, 16], [3, 19, 4, 18], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [22, 11, 23, 12], [13, 7, 14, 6], [15, 1, 16, 24], [17, 3, 18, 2], [12, 19, 13, 20], [10, 21, 11, 22]]"
12n_0467_39,"[[10, 21, 11, 22], [23, 5, 24, 4], [1, 17, 2, 16], [3, 19, 4, 18], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [22, 11, 23, 12], [13, 7, 14, 6], [15, 1, 16, 24], [17, 3, 18, 2], [12, 19, 13, 20]]"
12n_0467_40,"[[12, 19, 13, 20], [10, 21, 11, 22], [23, 5, 24, 4], [1, 17, 2, 16], [3, 19, 4, 18], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [22, 11, 23, 12], [13, 7, 14, 6], [15, 1, 16, 24], [17, 3, 18, 2]]"
