name,pd_notation
12n_0355_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23]]"
12n_0355_1,"[[9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21]]"
12n_0355_2,"[[13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18]]"
12n_0355_3,"[[23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17]]"
12n_0355_4,"[[1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15]]"
12n_0355_5,"[[19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4]]"
12n_0355_6,"[[12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11]]"
12n_0355_7,"[[21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8]]"
12n_0355_8,"[[17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0355_9,"[[15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0355_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5]]"
12n_0355_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 9, 18, 8], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [23, 19, 24, 18], [13, 20, 14, 21], [9, 22, 10, 23], [7, 1, 8, 24]]"
12n_0355_12,"[[8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24]]"
12n_0355_13,"[[10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22]]"
12n_0355_14,"[[14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19]]"
12n_0355_15,"[[24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18]]"
12n_0355_16,"[[2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16]]"
12n_0355_17,"[[20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5]]"
12n_0355_18,"[[13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12]]"
12n_0355_19,"[[22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9]]"
12n_0355_20,"[[18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8]]"
12n_0355_21,"[[16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0355_22,"[[5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6]]"
12n_0355_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 10, 19, 9], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [24, 20, 1, 19], [14, 21, 15, 22], [10, 23, 11, 24], [8, 2, 9, 1]]"
