name,pd_notation
12n_0218_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23]]"
12n_0218_1,"[[11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21]]"
12n_0218_2,"[[23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18]]"
12n_0218_3,"[[13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17]]"
12n_0218_4,"[[1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15]]"
12n_0218_5,"[[7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12]]"
12n_0218_6,"[[19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11]]"
12n_0218_7,"[[21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0218_8,"[[8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0218_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0218_10,"[[4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0218_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [21, 10, 22, 11], [19, 13, 20, 12], [7, 14, 8, 15], [1, 16, 2, 17], [13, 19, 14, 18], [23, 20, 24, 21], [11, 22, 12, 23], [17, 24, 18, 1]]"
