name,pd_notation
12n_0207_0,"[[11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22]]"
12n_0207_1,"[[17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20]]"
12n_0207_2,"[[1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18]]"
12n_0207_3,"[[13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16]]"
12n_0207_4,"[[21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7]]"
12n_0207_5,"[[14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13]]"
12n_0207_6,"[[23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0207_7,"[[19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
12n_0207_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15]]"
12n_0207_9,"[[6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0207_10,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1], [2, 6, 3, 5]]"
12n_0207_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 12, 24, 13], [14, 8, 15, 7], [21, 17, 22, 16], [13, 19, 14, 18], [1, 21, 2, 20], [17, 23, 18, 22], [11, 24, 12, 1]]"
12n_0207_12,"[[12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23]]"
12n_0207_13,"[[18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21]]"
12n_0207_14,"[[2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19]]"
12n_0207_15,"[[14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17]]"
12n_0207_16,"[[22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8]]"
12n_0207_17,"[[15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14]]"
12n_0207_18,"[[24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0207_19,"[[20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
12n_0207_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16]]"
12n_0207_21,"[[7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0207_22,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2], [3, 7, 4, 6]]"
12n_0207_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [20, 12, 21, 11], [24, 13, 1, 14], [15, 9, 16, 8], [22, 18, 23, 17], [14, 20, 15, 19], [2, 22, 3, 21], [18, 24, 19, 23], [12, 1, 13, 2]]"
12n_0207_24,"[[13, 2, 14, 3], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [21, 13, 22, 12], [1, 14, 2, 15], [16, 10, 17, 9], [23, 19, 24, 18], [15, 21, 16, 20], [3, 23, 4, 22], [19, 1, 20, 24]]"
12n_0207_25,"[[19, 1, 20, 24], [13, 2, 14, 3], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [21, 13, 22, 12], [1, 14, 2, 15], [16, 10, 17, 9], [23, 19, 24, 18], [15, 21, 16, 20], [3, 23, 4, 22]]"
12n_0207_26,"[[3, 23, 4, 22], [19, 1, 20, 24], [13, 2, 14, 3], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [21, 13, 22, 12], [1, 14, 2, 15], [16, 10, 17, 9], [23, 19, 24, 18], [15, 21, 16, 20]]"
12n_0207_27,"[[15, 21, 16, 20], [3, 23, 4, 22], [19, 1, 20, 24], [13, 2, 14, 3], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [21, 13, 22, 12], [1, 14, 2, 15], [16, 10, 17, 9], [23, 19, 24, 18]]"
12n_0207_28,"[[23, 19, 24, 18], [15, 21, 16, 20], [3, 23, 4, 22], [19, 1, 20, 24], [13, 2, 14, 3], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [21, 13, 22, 12], [1, 14, 2, 15], [16, 10, 17, 9]]"
