name,pd_notation
12n_0766_0,"[[24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13]]"
12n_0766_1,"[[22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9]]"
12n_0766_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18]]"
12n_0766_3,"[[5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1]]"
12n_0766_4,"[[16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21]]"
12n_0766_5,"[[14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4]]"
12n_0766_6,"[[12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23]]"
12n_0766_7,"[[10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15]]"
12n_0766_8,"[[8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [17, 7, 18, 6]]"
12n_0766_9,"[[17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12]]"
12n_0766_10,"[[4, 11, 5, 12], [17, 7, 18, 6], [8, 16, 9, 15], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [5, 19, 6, 18], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7]]"
