name,pd_notation
12n_0110_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22]]"
12n_0110_1,"[[17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20]]"
12n_0110_2,"[[1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18]]"
12n_0110_3,"[[11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16]]"
12n_0110_4,"[[23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14]]"
12n_0110_5,"[[21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7]]"
12n_0110_6,"[[12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0110_7,"[[19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0110_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0110_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0110_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0110_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 8, 13, 7], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [17, 23, 18, 22], [15, 1, 16, 24]]"
12n_0110_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23]]"
12n_0110_13,"[[18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21]]"
12n_0110_14,"[[2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19]]"
12n_0110_15,"[[12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17]]"
12n_0110_16,"[[24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15]]"
12n_0110_17,"[[22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8]]"
12n_0110_18,"[[13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0110_19,"[[20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0110_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0110_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0110_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 7, 4, 6]]"
12n_0110_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 9, 14, 8], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [18, 24, 19, 23], [16, 2, 17, 1]]"
12n_0110_24,"[[17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24]]"
12n_0110_25,"[[19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22]]"
12n_0110_26,"[[3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20]]"
12n_0110_27,"[[13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18]]"
12n_0110_28,"[[1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16]]"
12n_0110_29,"[[23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9]]"
12n_0110_30,"[[14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12]]"
12n_0110_31,"[[21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5]]"
12n_0110_32,"[[10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15]]"
12n_0110_33,"[[8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0110_34,"[[6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2], [4, 8, 5, 7]]"
12n_0110_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [21, 13, 22, 12], [14, 10, 15, 9], [23, 17, 24, 16], [1, 19, 2, 18], [13, 21, 14, 20], [3, 23, 4, 22], [19, 1, 20, 24], [17, 3, 18, 2]]"
12n_0110_36,"[[18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1]]"
12n_0110_37,"[[20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23]]"
12n_0110_38,"[[4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21]]"
12n_0110_39,"[[14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19]]"
12n_0110_40,"[[2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17]]"
12n_0110_41,"[[24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10]]"
12n_0110_42,"[[15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13]]"
12n_0110_43,"[[22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6]]"
12n_0110_44,"[[11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16]]"
12n_0110_45,"[[9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8], [7, 13, 8, 12]]"
12n_0110_46,"[[7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3], [5, 9, 6, 8]]"
12n_0110_47,"[[5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [22, 14, 23, 13], [15, 11, 16, 10], [24, 18, 1, 17], [2, 20, 3, 19], [14, 22, 15, 21], [4, 24, 5, 23], [20, 2, 21, 1], [18, 4, 19, 3]]"
12n_0110_48,"[[19, 5, 20, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [23, 15, 24, 14], [16, 12, 17, 11], [1, 19, 2, 18], [3, 21, 4, 20], [15, 23, 16, 22], [5, 1, 6, 24], [21, 3, 22, 2]]"
