name,pd_notation
12n_0406_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22]]"
12n_0406_1,"[[7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20]]"
12n_0406_2,"[[13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18]]"
12n_0406_3,"[[1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16]]"
12n_0406_4,"[[9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14]]"
12n_0406_5,"[[23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12]]"
12n_0406_6,"[[17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3]]"
12n_0406_7,"[[10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8]]"
12n_0406_8,"[[21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 7, 16, 6]]"
12n_0406_9,"[[15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0406_10,"[[4, 12, 5, 11], [15, 7, 16, 6], [21, 9, 22, 8], [10, 4, 11, 3], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [1, 19, 2, 18], [13, 21, 14, 20], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
