name,pd_notation
12n_0277_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22]]"
12n_0277_1,"[[17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20]]"
12n_0277_2,"[[11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19]]"
12n_0277_3,"[[7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0277_4,"[[1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14]]"
12n_0277_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12]]"
12n_0277_6,"[[19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4]]"
12n_0277_7,"[[10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9]]"
12n_0277_8,"[[13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7]]"
12n_0277_9,"[[21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0277_10,"[[4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0277_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [21, 6, 22, 7], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 18, 8, 19], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24]]"
