name,pd_notation
12n_0786_0,"[[24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23]]"
12n_0786_1,"[[15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20]]"
12n_0786_2,"[[3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18]]"
12n_0786_3,"[[13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17]]"
12n_0786_4,"[[23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14]]"
12n_0786_5,"[[5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12]]"
12n_0786_6,"[[19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11]]"
12n_0786_7,"[[21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1]]"
12n_0786_8,"[[8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4], [17, 7, 18, 6]]"
12n_0786_9,"[[17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0786_10,"[[11, 5, 12, 4], [17, 7, 18, 6], [8, 2, 9, 1], [21, 10, 22, 11], [19, 13, 20, 12], [5, 15, 6, 14], [23, 16, 24, 17], [13, 19, 14, 18], [3, 21, 4, 20], [15, 22, 16, 23], [24, 10, 1, 9], [2, 8, 3, 7]]"
