name,pd_notation
12n_0189_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22]]"
12n_0189_1,"[[1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12]]"
12n_0189_2,"[[20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14]]"
12n_0189_3,"[[18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16]]"
12n_0189_4,"[[23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7]]"
12n_0189_5,"[[14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22]]"
12n_0189_6,"[[12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20]]"
12n_0189_7,"[[10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
12n_0189_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15]]"
12n_0189_9,"[[6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0189_10,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0189_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 11, 21, 12], [1, 23, 2, 22], [17, 1, 18, 24]]"
12n_0189_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23]]"
12n_0189_13,"[[2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13]]"
12n_0189_14,"[[21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15]]"
12n_0189_15,"[[19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17]]"
12n_0189_16,"[[24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8]]"
12n_0189_17,"[[15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23]]"
12n_0189_18,"[[13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21]]"
12n_0189_19,"[[11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
12n_0189_20,"[[9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16]]"
12n_0189_21,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0189_22,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6]]"
12n_0189_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 12, 22, 13], [2, 24, 3, 23], [18, 2, 19, 1]]"
12n_0189_24,"[[19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24]]"
12n_0189_25,"[[3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14]]"
12n_0189_26,"[[22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16]]"
12n_0189_27,"[[20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18]]"
12n_0189_28,"[[1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9]]"
12n_0189_29,"[[16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24]]"
12n_0189_30,"[[14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22]]"
12n_0189_31,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5]]"
12n_0189_32,"[[10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17]]"
12n_0189_33,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0189_34,"[[6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7]]"
12n_0189_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 13, 23, 14], [3, 1, 4, 24], [19, 3, 20, 2]]"
12n_0189_36,"[[20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1], [17, 11, 18, 10], [2, 20, 3, 19], [21, 16, 22, 17], [23, 14, 24, 15], [4, 2, 5, 1]]"
12n_0189_37,"[[4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1], [17, 11, 18, 10], [2, 20, 3, 19], [21, 16, 22, 17], [23, 14, 24, 15]]"
12n_0189_38,"[[23, 14, 24, 15], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1], [17, 11, 18, 10], [2, 20, 3, 19], [21, 16, 22, 17]]"
12n_0189_39,"[[21, 16, 22, 17], [23, 14, 24, 15], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1], [17, 11, 18, 10], [2, 20, 3, 19]]"
12n_0189_40,"[[2, 20, 3, 19], [21, 16, 22, 17], [23, 14, 24, 15], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1], [17, 11, 18, 10]]"
12n_0189_41,"[[17, 11, 18, 10], [2, 20, 3, 19], [21, 16, 22, 17], [23, 14, 24, 15], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 24, 16, 1]]"
12n_0189_42,"[[15, 24, 16, 1], [17, 11, 18, 10], [2, 20, 3, 19], [21, 16, 22, 17], [23, 14, 24, 15], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23]]"
