name,pd_notation
12n_0083_0,"[[24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15]]"
12n_0083_1,"[[22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1]]"
12n_0083_2,"[[20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19]]"
12n_0083_3,"[[11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23]]"
12n_0083_4,"[[16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19]]"
12n_0083_5,"[[14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7]]"
12n_0083_6,"[[12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11]]"
12n_0083_7,"[[17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0083_8,"[[8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0083_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0083_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5]]"
12n_0083_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [11, 18, 12, 19], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21]]"
