name,pd_notation
12n_0578_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8]]"
12n_0578_1,"[[22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10]]"
12n_0578_2,"[[20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12]]"
12n_0578_3,"[[18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0578_4,"[[1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14]]"
12n_0578_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3]]"
12n_0578_6,"[[12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22]]"
12n_0578_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20]]"
12n_0578_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12n_0578_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0578_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0578_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24]]"
12n_0578_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9]]"
12n_0578_13,"[[23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11]]"
12n_0578_14,"[[21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13]]"
12n_0578_15,"[[19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17]]"
12n_0578_16,"[[2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15]]"
12n_0578_17,"[[24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4]]"
12n_0578_18,"[[13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23]]"
12n_0578_19,"[[11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21]]"
12n_0578_20,"[[9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19]]"
12n_0578_21,"[[7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14]]"
12n_0578_22,"[[5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6]]"
