name,pd_notation
12n_0367_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13]]"
12n_0367_1,"[[22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9]]"
12n_0367_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1]]"
12n_0367_3,"[[18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17]]"
12n_0367_4,"[[7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21]]"
12n_0367_5,"[[14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4]]"
12n_0367_6,"[[12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23]]"
12n_0367_7,"[[10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9]]"
12n_0367_8,"[[17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0367_9,"[[15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0367_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5]]"
12n_0367_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [17, 8, 18, 9], [10, 24, 11, 23], [12, 3, 13, 4], [14, 22, 15, 21], [7, 16, 8, 17], [18, 2, 19, 1], [20, 10, 21, 9], [22, 14, 23, 13], [24, 20, 1, 19]]"
12n_0367_12,"[[1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14]]"
12n_0367_13,"[[23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10]]"
12n_0367_14,"[[21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2]]"
12n_0367_15,"[[19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18]]"
12n_0367_16,"[[8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22]]"
12n_0367_17,"[[15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5]]"
12n_0367_18,"[[13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10], [11, 1, 12, 24]]"
12n_0367_19,"[[11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [18, 9, 19, 10]]"
12n_0367_20,"[[18, 9, 19, 10], [11, 1, 12, 24], [13, 4, 14, 5], [15, 23, 16, 22], [8, 17, 9, 18], [19, 3, 20, 2], [21, 11, 22, 10], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8]]"
