name,pd_notation
12n_0558_0,"[[19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22]]"
12n_0558_1,"[[9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21]]"
12n_0558_2,"[[1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19]]"
12n_0558_3,"[[23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7]]"
12n_0558_4,"[[16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11]]"
12n_0558_5,"[[14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3]]"
12n_0558_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10]]"
12n_0558_7,"[[21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15]]"
12n_0558_8,"[[8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12n_0558_9,"[[6, 18, 7, 17], [8, 16, 9, 15], [21, 11, 22, 10], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [23, 18, 24, 19], [1, 20, 2, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 14, 5, 13]]"
