name,pd_notation
12n_0779_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9]]"
12n_0779_1,"[[22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21]]"
12n_0779_2,"[[13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6]]"
12n_0779_3,"[[18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1]]"
12n_0779_4,"[[16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15]]"
12n_0779_5,"[[19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13]]"
12n_0779_6,"[[21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3]]"
12n_0779_7,"[[10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23]]"
12n_0779_8,"[[8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18]]"
12n_0779_9,"[[6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0779_10,"[[4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15], [2, 8, 3, 7]]"
12n_0779_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 17, 7, 18], [8, 24, 9, 23], [10, 4, 11, 3], [21, 12, 22, 13], [19, 14, 20, 15], [16, 2, 17, 1], [18, 5, 19, 6], [13, 20, 14, 21], [22, 10, 23, 9], [24, 16, 1, 15]]"
12n_0779_12,"[[1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10]]"
12n_0779_13,"[[23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22]]"
12n_0779_14,"[[14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7]]"
12n_0779_15,"[[19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2]]"
12n_0779_16,"[[17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16]]"
12n_0779_17,"[[20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14]]"
12n_0779_18,"[[22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4]]"
12n_0779_19,"[[11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24]]"
12n_0779_20,"[[9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19]]"
12n_0779_21,"[[7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8], [5, 13, 6, 12]]"
12n_0779_22,"[[5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16], [3, 9, 4, 8]]"
12n_0779_23,"[[3, 9, 4, 8], [5, 13, 6, 12], [7, 18, 8, 19], [9, 1, 10, 24], [11, 5, 12, 4], [22, 13, 23, 14], [20, 15, 21, 16], [17, 3, 18, 2], [19, 6, 20, 7], [14, 21, 15, 22], [23, 11, 24, 10], [1, 17, 2, 16]]"
12n_0779_24,"[[2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11]]"
12n_0779_25,"[[24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23]]"
12n_0779_26,"[[15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8]]"
12n_0779_27,"[[20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3]]"
12n_0779_28,"[[18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17]]"
12n_0779_29,"[[21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [23, 14, 24, 15]]"
12n_0779_30,"[[23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5]]"
12n_0779_31,"[[12, 6, 13, 5], [23, 14, 24, 15], [21, 16, 22, 17], [18, 4, 19, 3], [20, 7, 21, 8], [15, 22, 16, 23], [24, 12, 1, 11], [2, 18, 3, 17], [4, 10, 5, 9], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1]]"
