name,pd_notation
12n_0362_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23]]"
12n_0362_1,"[[9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13]]"
12n_0362_2,"[[20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24]]"
12n_0362_3,"[[18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1]]"
12n_0362_4,"[[16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19]]"
12n_0362_5,"[[14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4]]"
12n_0362_6,"[[12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11]]"
12n_0362_7,"[[21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18]]"
12n_0362_8,"[[8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12n_0362_9,"[[6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0362_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0362_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 17, 9, 18], [21, 10, 22, 11], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 23, 19, 24], [20, 14, 21, 13], [9, 22, 10, 23], [24, 7, 1, 8]]"
12n_0362_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 18, 10, 19], [22, 11, 23, 12], [13, 4, 14, 5], [15, 21, 16, 20], [17, 3, 18, 2], [19, 24, 20, 1], [21, 15, 22, 14], [10, 23, 11, 24]]"
12n_0362_13,"[[10, 23, 11, 24], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 18, 10, 19], [22, 11, 23, 12], [13, 4, 14, 5], [15, 21, 16, 20], [17, 3, 18, 2], [19, 24, 20, 1], [21, 15, 22, 14]]"
12n_0362_14,"[[21, 15, 22, 14], [10, 23, 11, 24], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 18, 10, 19], [22, 11, 23, 12], [13, 4, 14, 5], [15, 21, 16, 20], [17, 3, 18, 2], [19, 24, 20, 1]]"
