name,pd_notation
12n_0873_0,"[[17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9]]"
12n_0873_1,"[[22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20]]"
12n_0873_2,"[[13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19]]"
12n_0873_3,"[[23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6]]"
12n_0873_4,"[[16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14]]"
12n_0873_5,"[[19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4]]"
12n_0873_6,"[[12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1]]"
12n_0873_7,"[[10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21]]"
12n_0873_8,"[[8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12]]"
12n_0873_9,"[[6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7], [4, 15, 5, 16]]"
12n_0873_10,"[[4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1], [2, 8, 3, 7]]"
12n_0873_11,"[[2, 8, 3, 7], [4, 15, 5, 16], [6, 11, 7, 12], [8, 22, 9, 21], [10, 2, 11, 1], [12, 3, 13, 4], [19, 15, 20, 14], [16, 5, 17, 6], [23, 18, 24, 19], [13, 21, 14, 20], [22, 10, 23, 9], [17, 24, 18, 1]]"
12n_0873_12,"[[18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10]]"
12n_0873_13,"[[23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21]]"
12n_0873_14,"[[14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20]]"
12n_0873_15,"[[24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7]]"
12n_0873_16,"[[17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15]]"
12n_0873_17,"[[20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2], [13, 4, 14, 5]]"
12n_0873_18,"[[13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22], [11, 3, 12, 2]]"
12n_0873_19,"[[11, 3, 12, 2], [13, 4, 14, 5], [20, 16, 21, 15], [17, 6, 18, 7], [24, 19, 1, 20], [14, 22, 15, 21], [23, 11, 24, 10], [18, 1, 19, 2], [3, 9, 4, 8], [5, 16, 6, 17], [7, 12, 8, 13], [9, 23, 10, 22]]"
