name,pd_notation
12n_0383_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14]]"
12n_0383_1,"[[22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20]]"
12n_0383_2,"[[7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19]]"
12n_0383_3,"[[21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1]]"
12n_0383_4,"[[16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9]]"
12n_0383_5,"[[14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24]]"
12n_0383_6,"[[12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0383_7,"[[10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8]]"
12n_0383_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0383_9,"[[6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0383_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0383_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [19, 9, 20, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 10, 15, 9], [16, 2, 17, 1], [21, 18, 22, 19], [7, 21, 8, 20], [22, 13, 23, 14], [24, 18, 1, 17]]"
12n_0383_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15]]"
12n_0383_13,"[[23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21]]"
12n_0383_14,"[[8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20]]"
12n_0383_15,"[[22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2]]"
12n_0383_16,"[[17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10]]"
12n_0383_17,"[[15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1]]"
12n_0383_18,"[[13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9], [11, 5, 12, 4]]"
12n_0383_19,"[[11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [20, 10, 21, 9]]"
12n_0383_20,"[[20, 10, 21, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 11, 16, 10], [17, 3, 18, 2], [22, 19, 23, 20], [8, 22, 9, 21], [23, 14, 24, 15], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
