name,pd_notation
12n_0041_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23]]"
12n_0041_1,"[[1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21]]"
12n_0041_2,"[[13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18]]"
12n_0041_3,"[[7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16]]"
12n_0041_4,"[[23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15]]"
12n_0041_5,"[[21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13]]"
12n_0041_6,"[[19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4]]"
12n_0041_7,"[[10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8]]"
12n_0041_8,"[[17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0041_9,"[[6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0041_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0041_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 9, 18, 8], [10, 3, 11, 4], [19, 12, 20, 13], [21, 14, 22, 15], [23, 17, 24, 16], [7, 19, 8, 18], [13, 20, 14, 21], [1, 22, 2, 23], [15, 1, 16, 24]]"
12n_0041_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24]]"
12n_0041_13,"[[2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22]]"
12n_0041_14,"[[14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19]]"
12n_0041_15,"[[8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17]]"
12n_0041_16,"[[24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16]]"
12n_0041_17,"[[22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14]]"
12n_0041_18,"[[20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9], [11, 4, 12, 5]]"
12n_0041_19,"[[11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 10, 19, 9]]"
12n_0041_20,"[[18, 10, 19, 9], [11, 4, 12, 5], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [8, 20, 9, 19], [14, 21, 15, 22], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12]]"
