name,pd_notation
12n_0513_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23]]"
12n_0513_1,"[[17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1]]"
12n_0513_2,"[[20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9]]"
12n_0513_3,"[[18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17]]"
12n_0513_4,"[[23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7]]"
12n_0513_5,"[[14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21]]"
12n_0513_6,"[[12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3]]"
12n_0513_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15]]"
12n_0513_8,"[[8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19]]"
12n_0513_9,"[[6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0513_10,"[[4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13], [2, 6, 3, 5]]"
12n_0513_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 16, 9, 15], [10, 4, 11, 3], [12, 22, 13, 21], [14, 8, 15, 7], [23, 16, 24, 17], [18, 10, 19, 9], [20, 2, 21, 1], [17, 22, 18, 23], [24, 14, 1, 13]]"
12n_0513_12,"[[1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22], [15, 9, 16, 8], [24, 17, 1, 18], [19, 11, 20, 10], [21, 3, 22, 2], [18, 23, 19, 24]]"
12n_0513_13,"[[18, 23, 19, 24], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22], [15, 9, 16, 8], [24, 17, 1, 18], [19, 11, 20, 10], [21, 3, 22, 2]]"
12n_0513_14,"[[21, 3, 22, 2], [18, 23, 19, 24], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22], [15, 9, 16, 8], [24, 17, 1, 18], [19, 11, 20, 10]]"
12n_0513_15,"[[19, 11, 20, 10], [21, 3, 22, 2], [18, 23, 19, 24], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22], [15, 9, 16, 8], [24, 17, 1, 18]]"
12n_0513_16,"[[24, 17, 1, 18], [19, 11, 20, 10], [21, 3, 22, 2], [18, 23, 19, 24], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22], [15, 9, 16, 8]]"
12n_0513_17,"[[15, 9, 16, 8], [24, 17, 1, 18], [19, 11, 20, 10], [21, 3, 22, 2], [18, 23, 19, 24], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 17, 10, 16], [11, 5, 12, 4], [13, 23, 14, 22]]"
