name,pd_notation
12n_0567_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11]]"
12n_0567_1,"[[22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10]]"
12n_0567_2,"[[20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19]]"
12n_0567_3,"[[1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24]]"
12n_0567_4,"[[16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21]]"
12n_0567_5,"[[14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3]]"
12n_0567_6,"[[12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16]]"
12n_0567_7,"[[10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7], [8, 19, 9, 20]]"
12n_0567_8,"[[8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 6, 18, 7]]"
12n_0567_9,"[[17, 6, 18, 7], [8, 19, 9, 20], [10, 15, 11, 16], [12, 4, 13, 3], [14, 22, 15, 21], [16, 23, 17, 24], [1, 18, 2, 19], [20, 9, 21, 10], [22, 12, 23, 11], [7, 1, 8, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
