name,pd_notation
12n_0429_0,"[[19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23]]"
12n_0429_1,"[[13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21]]"
12n_0429_2,"[[7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18]]"
12n_0429_3,"[[9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17]]"
12n_0429_4,"[[1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15]]"
12n_0429_5,"[[21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4]]"
12n_0429_6,"[[12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10]]"
12n_0429_7,"[[17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9]]"
12n_0429_8,"[[23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0429_9,"[[15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0429_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1], [2, 6, 3, 5]]"
12n_0429_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [17, 11, 18, 10], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [9, 19, 10, 18], [7, 20, 8, 21], [13, 22, 14, 23], [19, 24, 20, 1]]"
