name,pd_notation
12n_0618_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23]]"
12n_0618_1,"[[9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20]]"
12n_0618_2,"[[13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19]]"
12n_0618_3,"[[23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4]]"
12n_0618_4,"[[16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14]]"
12n_0618_5,"[[21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1]]"
12n_0618_6,"[[12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10]]"
12n_0618_7,"[[17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9]]"
12n_0618_8,"[[19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11]]"
12n_0618_9,"[[6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5], [4, 15, 5, 16]]"
12n_0618_10,"[[4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24], [2, 6, 3, 5]]"
12n_0618_11,"[[2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [19, 8, 20, 9], [17, 11, 18, 10], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [23, 18, 24, 19], [13, 21, 14, 20], [9, 22, 10, 23], [7, 1, 8, 24]]"
12n_0618_12,"[[8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24]]"
12n_0618_13,"[[10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21]]"
12n_0618_14,"[[14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20]]"
12n_0618_15,"[[24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5]]"
12n_0618_16,"[[17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15]]"
12n_0618_17,"[[22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2]]"
12n_0618_18,"[[13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11]]"
12n_0618_19,"[[18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10]]"
12n_0618_20,"[[20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12]]"
12n_0618_21,"[[7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6], [5, 16, 6, 17]]"
12n_0618_22,"[[5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1], [3, 7, 4, 6]]"
12n_0618_23,"[[3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [20, 9, 21, 10], [18, 12, 19, 11], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [24, 19, 1, 20], [14, 22, 15, 21], [10, 23, 11, 24], [8, 2, 9, 1]]"
12n_0618_24,"[[9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3], [23, 17, 24, 16], [18, 5, 19, 6], [1, 20, 2, 21], [15, 23, 16, 22], [11, 24, 12, 1]]"
12n_0618_25,"[[11, 24, 12, 1], [9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3], [23, 17, 24, 16], [18, 5, 19, 6], [1, 20, 2, 21], [15, 23, 16, 22]]"
12n_0618_26,"[[15, 23, 16, 22], [11, 24, 12, 1], [9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3], [23, 17, 24, 16], [18, 5, 19, 6], [1, 20, 2, 21]]"
12n_0618_27,"[[1, 20, 2, 21], [15, 23, 16, 22], [11, 24, 12, 1], [9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3], [23, 17, 24, 16], [18, 5, 19, 6]]"
12n_0618_28,"[[18, 5, 19, 6], [1, 20, 2, 21], [15, 23, 16, 22], [11, 24, 12, 1], [9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3], [23, 17, 24, 16]]"
12n_0618_29,"[[23, 17, 24, 16], [18, 5, 19, 6], [1, 20, 2, 21], [15, 23, 16, 22], [11, 24, 12, 1], [9, 3, 10, 2], [4, 8, 5, 7], [6, 17, 7, 18], [8, 14, 9, 13], [21, 10, 22, 11], [19, 13, 20, 12], [14, 4, 15, 3]]"
