name,pd_notation
12n_0442_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22]]"
12n_0442_1,"[[15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21]]"
12n_0442_2,"[[9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19]]"
12n_0442_3,"[[1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16]]"
12n_0442_4,"[[21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14]]"
12n_0442_5,"[[23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0442_6,"[[19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3]]"
12n_0442_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8]]"
12n_0442_8,"[[13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0442_9,"[[17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0442_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5]]"
12n_0442_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [13, 9, 14, 8], [10, 4, 11, 3], [19, 12, 20, 13], [23, 15, 24, 14], [21, 17, 22, 16], [1, 18, 2, 19], [9, 20, 10, 21], [15, 23, 16, 22], [7, 1, 8, 24]]"
12n_0442_12,"[[8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23]]"
12n_0442_13,"[[16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22]]"
12n_0442_14,"[[10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20]]"
12n_0442_15,"[[2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17]]"
12n_0442_16,"[[22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15]]"
12n_0442_17,"[[24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14]]"
12n_0442_18,"[[20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4]]"
12n_0442_19,"[[11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9]]"
12n_0442_20,"[[14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8]]"
12n_0442_21,"[[18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0442_22,"[[5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1], [3, 7, 4, 6]]"
12n_0442_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [14, 10, 15, 9], [11, 5, 12, 4], [20, 13, 21, 14], [24, 16, 1, 15], [22, 18, 23, 17], [2, 19, 3, 20], [10, 21, 11, 22], [16, 24, 17, 23], [8, 2, 9, 1]]"
12n_0442_24,"[[9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24]]"
12n_0442_25,"[[17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23]]"
12n_0442_26,"[[11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21]]"
12n_0442_27,"[[3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18]]"
12n_0442_28,"[[23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16]]"
12n_0442_29,"[[1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15]]"
12n_0442_30,"[[21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5]]"
12n_0442_31,"[[12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10]]"
12n_0442_32,"[[15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0442_33,"[[19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0442_34,"[[6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2], [4, 8, 5, 7]]"
12n_0442_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [15, 11, 16, 10], [12, 6, 13, 5], [21, 14, 22, 15], [1, 17, 2, 16], [23, 19, 24, 18], [3, 20, 4, 21], [11, 22, 12, 23], [17, 1, 18, 24], [9, 3, 10, 2]]"
12n_0442_36,"[[10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1]]"
12n_0442_37,"[[18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24]]"
12n_0442_38,"[[12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22]]"
12n_0442_39,"[[4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19]]"
12n_0442_40,"[[24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17]]"
12n_0442_41,"[[2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16]]"
12n_0442_42,"[[22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6]]"
12n_0442_43,"[[13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11]]"
12n_0442_44,"[[16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10]]"
12n_0442_45,"[[20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8], [7, 15, 8, 14]]"
12n_0442_46,"[[7, 15, 8, 14], [20, 9, 21, 10], [16, 12, 17, 11], [13, 7, 14, 6], [22, 15, 23, 16], [2, 18, 3, 17], [24, 20, 1, 19], [4, 21, 5, 22], [12, 23, 13, 24], [18, 2, 19, 1], [10, 4, 11, 3], [5, 9, 6, 8]]"
