name,pd_notation
12n_0016_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22]]"
12n_0016_1,"[[1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20]]"
12n_0016_2,"[[13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19]]"
12n_0016_3,"[[23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16]]"
12n_0016_4,"[[21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7]]"
12n_0016_5,"[[14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12]]"
12n_0016_6,"[[19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4]]"
12n_0016_7,"[[10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15]]"
12n_0016_8,"[[8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0016_9,"[[6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0016_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0016_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 16, 9, 15], [10, 3, 11, 4], [19, 13, 20, 12], [14, 8, 15, 7], [21, 17, 22, 16], [23, 18, 24, 19], [13, 21, 14, 20], [1, 23, 2, 22], [17, 24, 18, 1]]"
12n_0016_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 17, 10, 16], [11, 4, 12, 5], [20, 14, 21, 13], [15, 9, 16, 8], [22, 18, 23, 17], [24, 19, 1, 20], [14, 22, 15, 21], [2, 24, 3, 23]]"
