name,pd_notation
12n_0309_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23]]"
12n_0309_1,"[[15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20]]"
12n_0309_2,"[[7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19]]"
12n_0309_3,"[[1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17]]"
12n_0309_4,"[[23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15]]"
12n_0309_5,"[[21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9]]"
12n_0309_6,"[[12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0309_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8]]"
12n_0309_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13]]"
12n_0309_9,"[[6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0309_10,"[[4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0309_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 9, 20, 8], [10, 4, 11, 3], [12, 10, 13, 9], [21, 14, 22, 15], [23, 16, 24, 17], [1, 18, 2, 19], [7, 21, 8, 20], [15, 22, 16, 23], [17, 24, 18, 1]]"
12n_0309_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 10, 21, 9], [11, 5, 12, 4], [13, 11, 14, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 19, 3, 20], [8, 22, 9, 21], [16, 23, 17, 24]]"
