name,pd_notation
12n_0861_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22]]"
12n_0861_1,"[[9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2]]"
12n_0861_2,"[[20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11]]"
12n_0861_3,"[[18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5]]"
12n_0861_4,"[[16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24]]"
12n_0861_5,"[[14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17]]"
12n_0861_6,"[[12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3]]"
12n_0861_7,"[[10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8]]"
12n_0861_8,"[[21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13], [6, 20, 7, 19]]"
12n_0861_9,"[[6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 14, 5, 13]]"
12n_0861_10,"[[4, 14, 5, 13], [6, 20, 7, 19], [21, 9, 22, 8], [10, 4, 11, 3], [12, 18, 13, 17], [14, 23, 15, 24], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7]]"
