name,pd_notation
12n_0432_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23]]"
12n_0432_1,"[[9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21]]"
12n_0432_2,"[[13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19]]"
12n_0432_3,"[[7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17]]"
12n_0432_4,"[[1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15]]"
12n_0432_5,"[[19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4]]"
12n_0432_6,"[[12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11]]"
12n_0432_7,"[[21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9]]"
12n_0432_8,"[[23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0432_9,"[[15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0432_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0432_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [23, 8, 24, 9], [21, 10, 22, 11], [12, 3, 13, 4], [19, 14, 20, 15], [1, 16, 2, 17], [7, 18, 8, 19], [13, 20, 14, 21], [9, 22, 10, 23], [17, 24, 18, 1]]"
12n_0432_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24]]"
12n_0432_13,"[[10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22]]"
12n_0432_14,"[[14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20]]"
12n_0432_15,"[[8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18]]"
12n_0432_16,"[[2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16]]"
12n_0432_17,"[[20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5]]"
12n_0432_18,"[[13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12]]"
12n_0432_19,"[[22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10]]"
12n_0432_20,"[[24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8]]"
12n_0432_21,"[[16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0432_22,"[[5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2], [3, 7, 4, 6]]"
12n_0432_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [24, 9, 1, 10], [22, 11, 23, 12], [13, 4, 14, 5], [20, 15, 21, 16], [2, 17, 3, 18], [8, 19, 9, 20], [14, 21, 15, 22], [10, 23, 11, 24], [18, 1, 19, 2]]"
