name,pd_notation
12n_0461_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23]]"
12n_0461_1,"[[7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20]]"
12n_0461_2,"[[1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19]]"
12n_0461_3,"[[13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17]]"
12n_0461_4,"[[21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14]]"
12n_0461_5,"[[23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4]]"
12n_0461_6,"[[12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11]]"
12n_0461_7,"[[19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9]]"
12n_0461_8,"[[15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6]]"
12n_0461_9,"[[17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0461_10,"[[4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24], [2, 6, 3, 5]]"
12n_0461_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [17, 7, 18, 6], [15, 8, 16, 9], [19, 10, 20, 11], [12, 3, 13, 4], [23, 15, 24, 14], [21, 16, 22, 17], [13, 18, 14, 19], [1, 21, 2, 20], [7, 22, 8, 23], [9, 1, 10, 24]]"
12n_0461_12,"[[10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [18, 8, 19, 7], [16, 9, 17, 10], [20, 11, 21, 12], [13, 4, 14, 5], [24, 16, 1, 15], [22, 17, 23, 18], [14, 19, 15, 20], [2, 22, 3, 21], [8, 23, 9, 24]]"
