name,pd_notation
12n_0227_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14]]"
12n_0227_1,"[[22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2]]"
12n_0227_2,"[[20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11]]"
12n_0227_3,"[[18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22]]"
12n_0227_4,"[[16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15]]"
12n_0227_5,"[[7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17]]"
12n_0227_6,"[[12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24]]"
12n_0227_7,"[[10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0227_8,"[[8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0227_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [10, 23, 11, 24], [12, 18, 13, 17], [7, 14, 8, 15], [16, 21, 17, 22], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9]]"
