name,pd_notation
12n_0396_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23]]"
12n_0396_1,"[[13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7]]"
12n_0396_2,"[[20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24]]"
12n_0396_3,"[[18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1]]"
12n_0396_4,"[[16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15]]"
12n_0396_5,"[[21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4]]"
12n_0396_6,"[[12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18]]"
12n_0396_7,"[[10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19]]"
12n_0396_8,"[[8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12n_0396_9,"[[6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [21, 14, 22, 15], [16, 2, 17, 1], [18, 23, 19, 24], [20, 8, 21, 7], [13, 22, 14, 23], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12]]"
