name,pd_notation
12a_0056_0,"[[24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17]]"
12a_0056_1,"[[22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11]]"
12a_0056_2,"[[20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21]]"
12a_0056_3,"[[18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23]]"
12a_0056_4,"[[16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1]]"
12a_0056_5,"[[14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7]]"
12a_0056_6,"[[12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19]]"
12a_0056_7,"[[10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12a_0056_8,"[[8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12a_0056_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0056_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15], [2, 6, 3, 5]]"
12a_0056_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 8, 13, 7], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 12, 21, 11], [22, 18, 23, 17], [24, 16, 1, 15]]"
