name,pd_notation
12a_0133_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17]]"
12a_0133_1,"[[22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2]]"
12a_0133_2,"[[20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13]]"
12a_0133_3,"[[18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8]]"
12a_0133_4,"[[16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21]]"
12a_0133_5,"[[14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24]]"
12a_0133_6,"[[12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4]]"
12a_0133_7,"[[10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11]]"
12a_0133_8,"[[8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16]]"
12a_0133_9,"[[6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5], [4, 9, 5, 10]]"
12a_0133_10,"[[4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20], [2, 6, 3, 5]]"
12a_0133_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 15, 7, 16], [8, 12, 9, 11], [10, 3, 11, 4], [12, 23, 13, 24], [14, 22, 15, 21], [16, 7, 17, 8], [18, 14, 19, 13], [20, 1, 21, 2], [22, 18, 23, 17], [24, 19, 1, 20]]"
12a_0133_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18]]"
12a_0133_13,"[[23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3]]"
12a_0133_14,"[[21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14]]"
12a_0133_15,"[[19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9]]"
12a_0133_16,"[[17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22]]"
12a_0133_17,"[[15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1]]"
12a_0133_18,"[[13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5]]"
12a_0133_19,"[[11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12]]"
12a_0133_20,"[[9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11], [7, 16, 8, 17]]"
12a_0133_21,"[[7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6], [5, 10, 6, 11]]"
12a_0133_22,"[[5, 10, 6, 11], [7, 16, 8, 17], [9, 13, 10, 12], [11, 4, 12, 5], [13, 24, 14, 1], [15, 23, 16, 22], [17, 8, 18, 9], [19, 15, 20, 14], [21, 2, 22, 3], [23, 19, 24, 18], [1, 20, 2, 21], [3, 7, 4, 6]]"
