name,pd_notation
12a_0074_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2]]"
12a_0074_1,"[[22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18]]"
12a_0074_2,"[[20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12]]"
12a_0074_3,"[[18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7]]"
12a_0074_4,"[[16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24]]"
12a_0074_5,"[[14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20]]"
12a_0074_6,"[[12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4]]"
12a_0074_7,"[[10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21]]"
12a_0074_8,"[[8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13]]"
12a_0074_9,"[[6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10]]"
12a_0074_10,"[[4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16], [2, 6, 3, 5]]"
12a_0074_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 14, 7, 13], [8, 22, 9, 21], [10, 3, 11, 4], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 11, 19, 12], [20, 17, 21, 18], [22, 1, 23, 2], [24, 15, 1, 16]]"
12a_0074_12,"[[1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3]]"
12a_0074_13,"[[23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19]]"
12a_0074_14,"[[21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13]]"
12a_0074_15,"[[19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8]]"
12a_0074_16,"[[17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1]]"
12a_0074_17,"[[15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21]]"
12a_0074_18,"[[13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5]]"
12a_0074_19,"[[11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22]]"
12a_0074_20,"[[9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14]]"
12a_0074_21,"[[7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6], [5, 10, 6, 11]]"
12a_0074_22,"[[5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17], [3, 7, 4, 6]]"
12a_0074_23,"[[3, 7, 4, 6], [5, 10, 6, 11], [7, 15, 8, 14], [9, 23, 10, 22], [11, 4, 12, 5], [13, 20, 14, 21], [15, 24, 16, 1], [17, 9, 18, 8], [19, 12, 20, 13], [21, 18, 22, 19], [23, 2, 24, 3], [1, 16, 2, 17]]"
12a_0074_24,"[[2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4]]"
12a_0074_25,"[[24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20]]"
12a_0074_26,"[[22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14]]"
12a_0074_27,"[[20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9]]"
12a_0074_28,"[[18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0074_29,"[[16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22]]"
12a_0074_30,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6]]"
12a_0074_31,"[[12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23]]"
12a_0074_32,"[[10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15]]"
12a_0074_33,"[[8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7], [6, 11, 7, 12]]"
12a_0074_34,"[[6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18], [4, 8, 5, 7]]"
12a_0074_35,"[[4, 8, 5, 7], [6, 11, 7, 12], [8, 16, 9, 15], [10, 24, 11, 23], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 10, 19, 9], [20, 13, 21, 14], [22, 19, 23, 20], [24, 3, 1, 4], [2, 17, 3, 18]]"
12a_0074_36,"[[3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 11, 20, 10], [21, 14, 22, 15], [23, 20, 24, 21], [1, 4, 2, 5]]"
12a_0074_37,"[[1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 11, 20, 10], [21, 14, 22, 15], [23, 20, 24, 21]]"
12a_0074_38,"[[23, 20, 24, 21], [1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 11, 20, 10], [21, 14, 22, 15]]"
12a_0074_39,"[[21, 14, 22, 15], [23, 20, 24, 21], [1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3], [19, 11, 20, 10]]"
12a_0074_40,"[[19, 11, 20, 10], [21, 14, 22, 15], [23, 20, 24, 21], [1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23], [17, 2, 18, 3]]"
12a_0074_41,"[[17, 2, 18, 3], [19, 11, 20, 10], [21, 14, 22, 15], [23, 20, 24, 21], [1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7], [15, 22, 16, 23]]"
12a_0074_42,"[[15, 22, 16, 23], [17, 2, 18, 3], [19, 11, 20, 10], [21, 14, 22, 15], [23, 20, 24, 21], [1, 4, 2, 5], [3, 18, 4, 19], [5, 9, 6, 8], [7, 12, 8, 13], [9, 17, 10, 16], [11, 1, 12, 24], [13, 6, 14, 7]]"
