name,pd_notation
12a_0147_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16]]"
12a_0147_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12]]"
12a_0147_2,"[[20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0147_3,"[[18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0147_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24]]"
12a_0147_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22]]"
12a_0147_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0147_7,"[[10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3]]"
12a_0147_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18]]"
12a_0147_9,"[[6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0147_10,"[[4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5]]"
12a_0147_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 13, 1, 14]]"
12a_0147_12,"[[1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17]]"
12a_0147_13,"[[23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13]]"
12a_0147_14,"[[21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0147_15,"[[19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3]]"
12a_0147_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23], [15, 24, 16, 1]]"
12a_0147_17,"[[15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21], [13, 22, 14, 23]]"
12a_0147_18,"[[13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 11, 6, 10], [7, 18, 8, 19], [9, 5, 10, 4], [11, 20, 12, 21]]"
