name,pd_notation
12a_0040_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1]]"
12a_0040_1,"[[22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11]]"
12a_0040_2,"[[20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22]]"
12a_0040_3,"[[18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23]]"
12a_0040_4,"[[16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8]]"
12a_0040_5,"[[14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19]]"
12a_0040_6,"[[12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16]]"
12a_0040_7,"[[10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3]]"
12a_0040_8,"[[8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [6, 13, 7, 14]]"
12a_0040_9,"[[6, 13, 7, 14], [8, 4, 9, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 7, 15, 8], [16, 24, 17, 23], [18, 21, 19, 22], [20, 12, 21, 11], [22, 2, 23, 1], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9]]"
