name,pd_notation
12a_0043_0,"[[24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15]]"
12a_0043_1,"[[22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1]]"
12a_0043_2,"[[20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11]]"
12a_0043_3,"[[18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23]]"
12a_0043_4,"[[16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19]]"
12a_0043_5,"[[14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7]]"
12a_0043_6,"[[12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17]]"
12a_0043_7,"[[10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12a_0043_8,"[[8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12a_0043_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0043_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21], [2, 6, 3, 5]]"
12a_0043_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [14, 20, 15, 19], [16, 24, 17, 23], [18, 12, 19, 11], [20, 2, 21, 1], [22, 16, 23, 15], [24, 22, 1, 21]]"
12a_0043_12,"[[1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16]]"
12a_0043_13,"[[23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2]]"
12a_0043_14,"[[21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12]]"
12a_0043_15,"[[19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24]]"
12a_0043_16,"[[17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20]]"
12a_0043_17,"[[15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8]]"
12a_0043_18,"[[13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18]]"
12a_0043_19,"[[11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12a_0043_20,"[[9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14]]"
12a_0043_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10]]"
12a_0043_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22], [3, 7, 4, 6]]"
12a_0043_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 19, 12, 18], [13, 9, 14, 8], [15, 21, 16, 20], [17, 1, 18, 24], [19, 13, 20, 12], [21, 3, 22, 2], [23, 17, 24, 16], [1, 23, 2, 22]]"
12a_0043_24,"[[2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17]]"
12a_0043_25,"[[24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3]]"
12a_0043_26,"[[22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13]]"
12a_0043_27,"[[20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1]]"
12a_0043_28,"[[18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21]]"
12a_0043_29,"[[16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9]]"
12a_0043_30,"[[14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19]]"
12a_0043_31,"[[12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5]]"
12a_0043_32,"[[10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15]]"
12a_0043_33,"[[8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7], [6, 12, 7, 11]]"
12a_0043_34,"[[6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23], [4, 8, 5, 7]]"
12a_0043_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 20, 13, 19], [14, 10, 15, 9], [16, 22, 17, 21], [18, 2, 19, 1], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 24, 3, 23]]"
12a_0043_36,"[[3, 1, 4, 24], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 21, 14, 20], [15, 11, 16, 10], [17, 23, 18, 22], [19, 3, 20, 2], [21, 15, 22, 14], [23, 5, 24, 4], [1, 19, 2, 18]]"
