name,pd_notation
12a_0158_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11]]"
12a_0158_1,"[[22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1]]"
12a_0158_2,"[[20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16]]"
12a_0158_3,"[[18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7]]"
12a_0158_4,"[[16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20]]"
12a_0158_5,"[[14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23]]"
12a_0158_6,"[[12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21]]"
12a_0158_7,"[[10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3]]"
12a_0158_8,"[[8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17]]"
12a_0158_9,"[[6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0158_10,"[[4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13], [2, 6, 3, 5]]"
12a_0158_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 22, 11, 21], [12, 24, 13, 23], [14, 19, 15, 20], [16, 8, 17, 7], [18, 15, 19, 16], [20, 2, 21, 1], [22, 12, 23, 11], [24, 14, 1, 13]]"
12a_0158_12,"[[1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12]]"
12a_0158_13,"[[23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2]]"
12a_0158_14,"[[21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17]]"
12a_0158_15,"[[19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8]]"
12a_0158_16,"[[17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21]]"
12a_0158_17,"[[15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24]]"
12a_0158_18,"[[13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22]]"
12a_0158_19,"[[11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4]]"
12a_0158_20,"[[9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18]]"
12a_0158_21,"[[7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6], [5, 11, 6, 10]]"
12a_0158_22,"[[5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14], [3, 7, 4, 6]]"
12a_0158_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 19, 8, 18], [9, 5, 10, 4], [11, 23, 12, 22], [13, 1, 14, 24], [15, 20, 16, 21], [17, 9, 18, 8], [19, 16, 20, 17], [21, 3, 22, 2], [23, 13, 24, 12], [1, 15, 2, 14]]"
12a_0158_24,"[[2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13]]"
12a_0158_25,"[[24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3]]"
12a_0158_26,"[[22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18]]"
12a_0158_27,"[[20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9]]"
12a_0158_28,"[[18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22]]"
12a_0158_29,"[[16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1]]"
12a_0158_30,"[[14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23]]"
12a_0158_31,"[[12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5]]"
12a_0158_32,"[[10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19]]"
12a_0158_33,"[[8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7], [6, 12, 7, 11]]"
12a_0158_34,"[[6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15], [4, 8, 5, 7]]"
12a_0158_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [8, 20, 9, 19], [10, 6, 11, 5], [12, 24, 13, 23], [14, 2, 15, 1], [16, 21, 17, 22], [18, 10, 19, 9], [20, 17, 21, 18], [22, 4, 23, 3], [24, 14, 1, 13], [2, 16, 3, 15]]"
12a_0158_36,"[[3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14]]"
12a_0158_37,"[[1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4]]"
12a_0158_38,"[[23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19]]"
12a_0158_39,"[[21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10]]"
12a_0158_40,"[[19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23]]"
12a_0158_41,"[[17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2]]"
12a_0158_42,"[[15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24]]"
12a_0158_43,"[[13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6]]"
12a_0158_44,"[[11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20]]"
12a_0158_45,"[[9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8], [7, 13, 8, 12]]"
12a_0158_46,"[[7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16], [5, 9, 6, 8]]"
12a_0158_47,"[[5, 9, 6, 8], [7, 13, 8, 12], [9, 21, 10, 20], [11, 7, 12, 6], [13, 1, 14, 24], [15, 3, 16, 2], [17, 22, 18, 23], [19, 11, 20, 10], [21, 18, 22, 19], [23, 5, 24, 4], [1, 15, 2, 14], [3, 17, 4, 16]]"
12a_0158_48,"[[4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15]]"
12a_0158_49,"[[2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5]]"
12a_0158_50,"[[24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20]]"
12a_0158_51,"[[22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11]]"
12a_0158_52,"[[20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24]]"
12a_0158_53,"[[18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3]]"
12a_0158_54,"[[16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1]]"
12a_0158_55,"[[14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7]]"
12a_0158_56,"[[12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21]]"
12a_0158_57,"[[10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9], [8, 14, 9, 13]]"
12a_0158_58,"[[8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17], [6, 10, 7, 9]]"
12a_0158_59,"[[6, 10, 7, 9], [8, 14, 9, 13], [10, 22, 11, 21], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 23, 19, 24], [20, 12, 21, 11], [22, 19, 23, 20], [24, 6, 1, 5], [2, 16, 3, 15], [4, 18, 5, 17]]"
12a_0158_60,"[[5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4], [19, 24, 20, 1], [21, 13, 22, 12], [23, 20, 24, 21], [1, 7, 2, 6], [3, 17, 4, 16]]"
12a_0158_61,"[[3, 17, 4, 16], [5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4], [19, 24, 20, 1], [21, 13, 22, 12], [23, 20, 24, 21], [1, 7, 2, 6]]"
12a_0158_62,"[[1, 7, 2, 6], [3, 17, 4, 16], [5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4], [19, 24, 20, 1], [21, 13, 22, 12], [23, 20, 24, 21]]"
12a_0158_63,"[[23, 20, 24, 21], [1, 7, 2, 6], [3, 17, 4, 16], [5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4], [19, 24, 20, 1], [21, 13, 22, 12]]"
12a_0158_64,"[[21, 13, 22, 12], [23, 20, 24, 21], [1, 7, 2, 6], [3, 17, 4, 16], [5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4], [19, 24, 20, 1]]"
12a_0158_65,"[[19, 24, 20, 1], [21, 13, 22, 12], [23, 20, 24, 21], [1, 7, 2, 6], [3, 17, 4, 16], [5, 19, 6, 18], [7, 11, 8, 10], [9, 15, 10, 14], [11, 23, 12, 22], [13, 9, 14, 8], [15, 3, 16, 2], [17, 5, 18, 4]]"
