name,pd_notation
11n_12_0,"[[14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17]]"
11n_12_1,"[[22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1]]"
11n_12_2,"[[16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13]]"
11n_12_3,"[[20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19]]"
11n_12_4,"[[12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21]]"
11n_12_5,"[[18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16]]"
11n_12_6,"[[8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_12_7,"[[3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_12_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_12_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8], [5, 3, 6, 2]]"
11n_12_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 15, 9, 16], [18, 22, 19, 21], [12, 20, 13, 19], [20, 14, 21, 13], [16, 2, 17, 1], [22, 18, 1, 17], [14, 7, 15, 8]]"
11n_12_11,"[[15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18]]"
11n_12_12,"[[1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2]]"
11n_12_13,"[[17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14]]"
11n_12_14,"[[21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20]]"
11n_12_15,"[[13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22]]"
11n_12_16,"[[19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17]]"
11n_12_17,"[[9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_12_18,"[[4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6]]"
11n_12_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3], [12, 8, 13, 7]]"
11n_12_20,"[[12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9], [6, 4, 7, 3]]"
11n_12_21,"[[6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 16, 10, 17], [19, 1, 20, 22], [13, 21, 14, 20], [21, 15, 22, 14], [17, 3, 18, 2], [1, 19, 2, 18], [15, 8, 16, 9]]"
11n_12_22,"[[16, 9, 17, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 17, 11, 18], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [18, 4, 19, 3], [2, 20, 3, 19]]"
11n_12_23,"[[2, 20, 3, 19], [16, 9, 17, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 17, 11, 18], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [18, 4, 19, 3]]"
11n_12_24,"[[18, 4, 19, 3], [2, 20, 3, 19], [16, 9, 17, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 17, 11, 18], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15]]"
