name,pd_notation
11a_191_0,"[[3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14]]"
11a_191_1,"[[11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20]]"
11a_191_2,"[[9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18]]"
11a_191_3,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10]]"
11a_191_4,"[[21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22]]"
11a_191_5,"[[17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16]]"
11a_191_6,"[[1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8]]"
11a_191_7,"[[19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6]]"
11a_191_8,"[[15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4]]"
11a_191_9,"[[13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12], [5, 3, 6, 2]]"
11a_191_10,"[[5, 3, 6, 2], [13, 5, 14, 4], [15, 7, 16, 6], [19, 9, 20, 8], [1, 17, 2, 16], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 15, 12, 14], [3, 13, 4, 12]]"
11a_191_11,"[[4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 16, 13, 15]]"
11a_191_12,"[[12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21]]"
11a_191_13,"[[10, 22, 11, 21], [12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19]]"
11a_191_14,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17], [18, 2, 19, 1], [22, 12, 1, 11]]"
11a_191_15,"[[22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17], [18, 2, 19, 1]]"
11a_191_16,"[[18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9], [2, 18, 3, 17]]"
11a_191_17,"[[2, 18, 3, 17], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 16, 13, 15], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [16, 8, 17, 7], [20, 10, 21, 9]]"
