name,pd_notation
11n_171_0,"[[15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14]]"
11n_171_1,"[[1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16]]"
11n_171_2,"[[21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19]]"
11n_171_3,"[[10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9]]"
11n_171_4,"[[20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5]]"
11n_171_5,"[[18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3]]"
11n_171_6,"[[12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11]]"
11n_171_7,"[[4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17]]"
11n_171_8,"[[6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8]]"
11n_171_9,"[[13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22], [7, 3, 8, 2]]"
11n_171_10,"[[7, 3, 8, 2], [13, 9, 14, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 4, 13, 3], [18, 6, 19, 5], [20, 10, 21, 9], [10, 20, 11, 19], [21, 17, 22, 16], [1, 15, 2, 14], [15, 1, 16, 22]]"
11n_171_11,"[[16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4], [19, 7, 20, 6], [21, 11, 22, 10], [11, 21, 12, 20], [22, 18, 1, 17], [2, 16, 3, 15]]"
11n_171_12,"[[2, 16, 3, 15], [16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4], [19, 7, 20, 6], [21, 11, 22, 10], [11, 21, 12, 20], [22, 18, 1, 17]]"
11n_171_13,"[[22, 18, 1, 17], [2, 16, 3, 15], [16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4], [19, 7, 20, 6], [21, 11, 22, 10], [11, 21, 12, 20]]"
11n_171_14,"[[11, 21, 12, 20], [22, 18, 1, 17], [2, 16, 3, 15], [16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4], [19, 7, 20, 6], [21, 11, 22, 10]]"
11n_171_15,"[[21, 11, 22, 10], [11, 21, 12, 20], [22, 18, 1, 17], [2, 16, 3, 15], [16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4], [19, 7, 20, 6]]"
11n_171_16,"[[19, 7, 20, 6], [21, 11, 22, 10], [11, 21, 12, 20], [22, 18, 1, 17], [2, 16, 3, 15], [16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 5, 14, 4]]"
