name,pd_notation
11a_145_0,"[[15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15]]"
11a_145_1,"[[1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19]]"
11a_145_2,"[[9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9]]"
11a_145_3,"[[19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21]]"
11a_145_4,"[[7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7]]"
11a_145_5,"[[17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17]]"
11a_145_6,"[[21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_145_7,"[[3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5]]"
11a_145_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2], [13, 11, 14, 10]]"
11a_145_9,"[[13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [21, 16, 22, 17], [17, 6, 18, 7], [7, 20, 8, 21], [19, 8, 20, 9], [9, 18, 10, 19], [1, 14, 2, 15], [15, 22, 16, 1], [5, 3, 6, 2]]"
