name,pd_notation
11a_85_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18]]"
11a_85_1,"[[9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20]]"
11a_85_2,"[[15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16]]"
11a_85_3,"[[19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14]]"
11a_85_4,"[[21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8]]"
11a_85_5,"[[17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1]]"
11a_85_6,"[[7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7]]"
11a_85_7,"[[13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13]]"
11a_85_8,"[[1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11a_85_9,"[[11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10], [5, 3, 6, 2]]"
11a_85_10,"[[5, 3, 6, 2], [11, 5, 12, 4], [1, 12, 2, 13], [13, 6, 14, 7], [7, 22, 8, 1], [17, 9, 18, 8], [21, 15, 22, 14], [19, 17, 20, 16], [15, 21, 16, 20], [9, 19, 10, 18], [3, 11, 4, 10]]"
11a_85_11,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19]]"
11a_85_12,"[[10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21]]"
11a_85_13,"[[16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17]]"
11a_85_14,"[[20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15]]"
11a_85_15,"[[22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9]]"
11a_85_16,"[[18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2]]"
11a_85_17,"[[8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8]]"
11a_85_18,"[[14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14]]"
11a_85_19,"[[2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
11a_85_20,"[[12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11], [6, 4, 7, 3]]"
11a_85_21,"[[6, 4, 7, 3], [12, 6, 13, 5], [2, 13, 3, 14], [14, 7, 15, 8], [8, 1, 9, 2], [18, 10, 19, 9], [22, 16, 1, 15], [20, 18, 21, 17], [16, 22, 17, 21], [10, 20, 11, 19], [4, 12, 5, 11]]"
11a_85_22,"[[5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20]]"
11a_85_23,"[[11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22]]"
11a_85_24,"[[17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18]]"
11a_85_25,"[[21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16]]"
11a_85_26,"[[1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10]]"
11a_85_27,"[[19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3]]"
11a_85_28,"[[9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9]]"
11a_85_29,"[[15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15]]"
11a_85_30,"[[3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6]]"
11a_85_31,"[[13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12], [7, 5, 8, 4]]"
11a_85_32,"[[7, 5, 8, 4], [13, 7, 14, 6], [3, 14, 4, 15], [15, 8, 16, 9], [9, 2, 10, 3], [19, 11, 20, 10], [1, 17, 2, 16], [21, 19, 22, 18], [17, 1, 18, 22], [11, 21, 12, 20], [5, 13, 6, 12]]"
11a_85_33,"[[6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21]]"
11a_85_34,"[[12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1]]"
11a_85_35,"[[18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19]]"
11a_85_36,"[[22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17]]"
11a_85_37,"[[2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11]]"
11a_85_38,"[[20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4]]"
11a_85_39,"[[10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10]]"
11a_85_40,"[[16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16]]"
11a_85_41,"[[4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7]]"
11a_85_42,"[[14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13], [8, 6, 9, 5]]"
11a_85_43,"[[8, 6, 9, 5], [14, 8, 15, 7], [4, 15, 5, 16], [16, 9, 17, 10], [10, 3, 11, 4], [20, 12, 21, 11], [2, 18, 3, 17], [22, 20, 1, 19], [18, 2, 19, 1], [12, 22, 13, 21], [6, 14, 7, 13]]"
11a_85_44,"[[7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22]]"
11a_85_45,"[[13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2]]"
11a_85_46,"[[19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20]]"
11a_85_47,"[[1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18]]"
11a_85_48,"[[3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12]]"
11a_85_49,"[[21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5]]"
11a_85_50,"[[11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11]]"
11a_85_51,"[[17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17]]"
11a_85_52,"[[5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8]]"
11a_85_53,"[[15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14], [9, 7, 10, 6]]"
11a_85_54,"[[9, 7, 10, 6], [15, 9, 16, 8], [5, 16, 6, 17], [17, 10, 18, 11], [11, 4, 12, 5], [21, 13, 22, 12], [3, 19, 4, 18], [1, 21, 2, 20], [19, 3, 20, 2], [13, 1, 14, 22], [7, 15, 8, 14]]"
11a_85_55,"[[8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1]]"
11a_85_56,"[[14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3]]"
11a_85_57,"[[20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21]]"
11a_85_58,"[[2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19]]"
11a_85_59,"[[4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13]]"
11a_85_60,"[[22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6]]"
11a_85_61,"[[12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12]]"
11a_85_62,"[[18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18]]"
11a_85_63,"[[6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9]]"
11a_85_64,"[[16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15], [10, 8, 11, 7]]"
11a_85_65,"[[10, 8, 11, 7], [16, 10, 17, 9], [6, 17, 7, 18], [18, 11, 19, 12], [12, 5, 13, 6], [22, 14, 1, 13], [4, 20, 5, 19], [2, 22, 3, 21], [20, 4, 21, 3], [14, 2, 15, 1], [8, 16, 9, 15]]"
11a_85_66,"[[9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7], [1, 15, 2, 14], [5, 21, 6, 20], [3, 1, 4, 22], [21, 5, 22, 4], [15, 3, 16, 2]]"
11a_85_67,"[[15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7], [1, 15, 2, 14], [5, 21, 6, 20], [3, 1, 4, 22], [21, 5, 22, 4]]"
11a_85_68,"[[21, 5, 22, 4], [15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7], [1, 15, 2, 14], [5, 21, 6, 20], [3, 1, 4, 22]]"
11a_85_69,"[[3, 1, 4, 22], [21, 5, 22, 4], [15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7], [1, 15, 2, 14], [5, 21, 6, 20]]"
11a_85_70,"[[5, 21, 6, 20], [3, 1, 4, 22], [21, 5, 22, 4], [15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7], [1, 15, 2, 14]]"
11a_85_71,"[[1, 15, 2, 14], [5, 21, 6, 20], [3, 1, 4, 22], [21, 5, 22, 4], [15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13], [13, 6, 14, 7]]"
11a_85_72,"[[13, 6, 14, 7], [1, 15, 2, 14], [5, 21, 6, 20], [3, 1, 4, 22], [21, 5, 22, 4], [15, 3, 16, 2], [9, 17, 10, 16], [11, 9, 12, 8], [17, 11, 18, 10], [7, 18, 8, 19], [19, 12, 20, 13]]"
