name,pd_notation
11a_271_0,"[[5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14]]"
11a_271_1,"[[9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16]]"
11a_271_2,"[[21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22]]"
11a_271_3,"[[15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5]]"
11a_271_4,"[[11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10]]"
11a_271_5,"[[17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21]]"
11a_271_6,"[[3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6]]"
11a_271_7,"[[13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13]]"
11a_271_8,"[[19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2], [1, 9, 2, 8]]"
11a_271_9,"[[1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18], [7, 3, 8, 2]]"
11a_271_10,"[[7, 3, 8, 2], [1, 9, 2, 8], [19, 12, 20, 13], [13, 7, 14, 6], [3, 20, 4, 21], [17, 11, 18, 10], [11, 4, 12, 5], [15, 1, 16, 22], [21, 17, 22, 16], [9, 15, 10, 14], [5, 19, 6, 18]]"
11a_271_11,"[[6, 20, 7, 19], [8, 4, 9, 3], [2, 10, 3, 9], [20, 13, 21, 14], [14, 8, 15, 7], [4, 21, 5, 22], [18, 12, 19, 11], [12, 5, 13, 6], [16, 2, 17, 1], [22, 18, 1, 17], [10, 16, 11, 15]]"
11a_271_12,"[[10, 16, 11, 15], [6, 20, 7, 19], [8, 4, 9, 3], [2, 10, 3, 9], [20, 13, 21, 14], [14, 8, 15, 7], [4, 21, 5, 22], [18, 12, 19, 11], [12, 5, 13, 6], [16, 2, 17, 1], [22, 18, 1, 17]]"
