name,pd_notation
11n_117_0,"[[22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21]]"
11n_117_1,"[[14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16]]"
11n_117_2,"[[6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13]]"
11n_117_3,"[[20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9]]"
11n_117_4,"[[18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19]]"
11n_117_5,"[[8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17]]"
11n_117_6,"[[10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_117_7,"[[3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5]]"
11n_117_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2]]"
11n_117_9,"[[16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [8, 20, 9, 19], [18, 10, 19, 9], [20, 14, 21, 13], [6, 15, 7, 16], [14, 22, 15, 21], [22, 8, 1, 7], [5, 3, 6, 2]]"
