name,pd_notation
11n_66_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22]]"
11n_66_1,"[[13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14]]"
11n_66_2,"[[21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21]]"
11n_66_3,"[[1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11]]"
11n_66_4,"[[18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19]]"
11n_66_5,"[[10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17]]"
11n_66_6,"[[7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7]]"
11n_66_7,"[[15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17]]"
11n_66_8,"[[12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_66_9,"[[9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_66_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [15, 6, 16, 7], [7, 16, 8, 17], [10, 20, 11, 19], [18, 12, 19, 11], [1, 20, 2, 21], [21, 15, 22, 14], [13, 1, 14, 22], [3, 9, 4, 8]]"
11n_66_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1]]"
11n_66_12,"[[14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15]]"
11n_66_13,"[[22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22]]"
11n_66_14,"[[2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12]]"
11n_66_15,"[[19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20]]"
11n_66_16,"[[11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18]]"
11n_66_17,"[[8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8]]"
11n_66_18,"[[16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18]]"
11n_66_19,"[[13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5]]"
11n_66_20,"[[10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9], [6, 4, 7, 3]]"
11n_66_21,"[[6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [16, 7, 17, 8], [8, 17, 9, 18], [11, 21, 12, 20], [19, 13, 20, 12], [2, 21, 3, 22], [22, 16, 1, 15], [14, 2, 15, 1], [4, 10, 5, 9]]"
11n_66_22,"[[5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2]]"
11n_66_23,"[[15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16]]"
11n_66_24,"[[1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1]]"
11n_66_25,"[[3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13]]"
11n_66_26,"[[20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21]]"
11n_66_27,"[[12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19]]"
11n_66_28,"[[9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9]]"
11n_66_29,"[[17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19]]"
11n_66_30,"[[14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6]]"
11n_66_31,"[[11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10], [7, 5, 8, 4]]"
11n_66_32,"[[7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [17, 8, 18, 9], [9, 18, 10, 19], [12, 22, 13, 21], [20, 14, 21, 13], [3, 22, 4, 1], [1, 17, 2, 16], [15, 3, 16, 2], [5, 11, 6, 10]]"
11n_66_33,"[[6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3]]"
11n_66_34,"[[16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17]]"
11n_66_35,"[[2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2]]"
11n_66_36,"[[4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14]]"
11n_66_37,"[[21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22]]"
11n_66_38,"[[13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20]]"
11n_66_39,"[[10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10]]"
11n_66_40,"[[18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20]]"
11n_66_41,"[[15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7]]"
11n_66_42,"[[12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11], [8, 6, 9, 5]]"
11n_66_43,"[[8, 6, 9, 5], [12, 8, 13, 7], [15, 21, 16, 20], [18, 9, 19, 10], [10, 19, 11, 20], [13, 1, 14, 22], [21, 15, 22, 14], [4, 1, 5, 2], [2, 18, 3, 17], [16, 4, 17, 3], [6, 12, 7, 11]]"
