name,pd_notation
11a_241_0,"[[3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16]]"
11a_241_1,"[[11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12]]"
11a_241_2,"[[17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18]]"
11a_241_3,"[[13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20]]"
11a_241_4,"[[9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8]]"
11a_241_5,"[[21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22]]"
11a_241_6,"[[7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10]]"
11a_241_7,"[[1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6]]"
11a_241_8,"[[19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4]]"
11a_241_9,"[[15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14], [5, 3, 6, 2]]"
11a_241_10,"[[5, 3, 6, 2], [15, 5, 16, 4], [19, 7, 20, 6], [1, 11, 2, 10], [7, 1, 8, 22], [21, 9, 22, 8], [9, 21, 10, 20], [13, 19, 14, 18], [17, 13, 18, 12], [11, 17, 12, 16], [3, 15, 4, 14]]"
11a_241_11,"[[4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17]]"
11a_241_12,"[[12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13]]"
11a_241_13,"[[18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19]]"
11a_241_14,"[[14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21]]"
11a_241_15,"[[10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9]]"
11a_241_16,"[[22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1]]"
11a_241_17,"[[8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11]]"
11a_241_18,"[[2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7]]"
11a_241_19,"[[20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5]]"
11a_241_20,"[[16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15], [6, 4, 7, 3]]"
11a_241_21,"[[6, 4, 7, 3], [16, 6, 17, 5], [20, 8, 21, 7], [2, 12, 3, 11], [8, 2, 9, 1], [22, 10, 1, 9], [10, 22, 11, 21], [14, 20, 15, 19], [18, 14, 19, 13], [12, 18, 13, 17], [4, 16, 5, 15]]"
11a_241_22,"[[5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18]]"
11a_241_23,"[[13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14]]"
11a_241_24,"[[19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20]]"
11a_241_25,"[[15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22]]"
11a_241_26,"[[11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10]]"
11a_241_27,"[[1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2]]"
11a_241_28,"[[9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12]]"
11a_241_29,"[[3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8]]"
11a_241_30,"[[21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6]]"
11a_241_31,"[[17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16], [7, 5, 8, 4]]"
11a_241_32,"[[7, 5, 8, 4], [17, 7, 18, 6], [21, 9, 22, 8], [3, 13, 4, 12], [9, 3, 10, 2], [1, 11, 2, 10], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [5, 17, 6, 16]]"
11a_241_33,"[[6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19]]"
11a_241_34,"[[14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15]]"
11a_241_35,"[[20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21]]"
11a_241_36,"[[16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1]]"
11a_241_37,"[[12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11]]"
11a_241_38,"[[2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3]]"
11a_241_39,"[[10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13]]"
11a_241_40,"[[4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9]]"
11a_241_41,"[[22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7]]"
11a_241_42,"[[18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17], [8, 6, 9, 5]]"
11a_241_43,"[[8, 6, 9, 5], [18, 8, 19, 7], [22, 10, 1, 9], [4, 14, 5, 13], [10, 4, 11, 3], [2, 12, 3, 11], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [6, 18, 7, 17]]"
11a_241_44,"[[7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4], [3, 13, 4, 12], [13, 3, 14, 2], [17, 1, 18, 22], [21, 17, 22, 16], [15, 21, 16, 20]]"
11a_241_45,"[[15, 21, 16, 20], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4], [3, 13, 4, 12], [13, 3, 14, 2], [17, 1, 18, 22], [21, 17, 22, 16]]"
11a_241_46,"[[21, 17, 22, 16], [15, 21, 16, 20], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4], [3, 13, 4, 12], [13, 3, 14, 2], [17, 1, 18, 22]]"
11a_241_47,"[[17, 1, 18, 22], [21, 17, 22, 16], [15, 21, 16, 20], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4], [3, 13, 4, 12], [13, 3, 14, 2]]"
11a_241_48,"[[13, 3, 14, 2], [17, 1, 18, 22], [21, 17, 22, 16], [15, 21, 16, 20], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4], [3, 13, 4, 12]]"
11a_241_49,"[[3, 13, 4, 12], [13, 3, 14, 2], [17, 1, 18, 22], [21, 17, 22, 16], [15, 21, 16, 20], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [1, 11, 2, 10], [5, 15, 6, 14], [11, 5, 12, 4]]"
