name,pd_notation
11a_51_0,"[[13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22]]"
11a_51_1,"[[19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18]]"
11a_51_2,"[[1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13]]"
11a_51_3,"[[21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17]]"
11a_51_4,"[[7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7]]"
11a_51_5,"[[15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15]]"
11a_51_6,"[[17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11]]"
11a_51_7,"[[3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5]]"
11a_51_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2], [11, 9, 12, 8]]"
11a_51_9,"[[11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [5, 3, 6, 2]]"
11a_51_10,"[[5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21]]"
11a_51_11,"[[14, 21, 15, 22], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1]]"
11a_51_12,"[[20, 2, 21, 1], [14, 21, 15, 22], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [22, 13, 1, 14], [2, 20, 3, 19]]"
11a_51_13,"[[2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [22, 13, 1, 14]]"
11a_51_14,"[[22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18]]"
11a_51_15,"[[8, 17, 9, 18], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [18, 15, 19, 16], [16, 7, 17, 8]]"
