name,pd_notation
11a_157_0,"[[9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10]]"
11a_157_1,"[[17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1]]"
11a_157_2,"[[15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19]]"
11a_157_3,"[[1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21]]"
11a_157_4,"[[7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7]]"
11a_157_5,"[[19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15]]"
11a_157_6,"[[21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_157_7,"[[3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5]]"
11a_157_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2], [13, 9, 14, 8]]"
11a_157_9,"[[13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16], [5, 3, 6, 2]]"
11a_157_10,"[[5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [19, 6, 20, 7], [7, 20, 8, 21], [1, 18, 2, 19], [15, 22, 16, 1], [17, 11, 18, 10], [9, 17, 10, 16]]"
