name,pd_notation
11a_93_0,"[[9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21]]"
11a_93_1,"[[15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17]]"
11a_93_2,"[[19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15]]"
11a_93_3,"[[21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9]]"
11a_93_4,"[[17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22]]"
11a_93_5,"[[7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10]]"
11a_93_6,"[[1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_93_7,"[[3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11a_93_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6]]"
11a_93_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19], [5, 3, 6, 2]]"
11a_93_10,"[[5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [7, 1, 8, 22], [17, 8, 18, 9], [21, 14, 22, 15], [19, 16, 20, 17], [15, 20, 16, 21], [9, 18, 10, 19]]"
11a_93_11,"[[10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22]]"
11a_93_12,"[[16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18]]"
11a_93_13,"[[20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16]]"
11a_93_14,"[[22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10]]"
11a_93_15,"[[18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1]]"
11a_93_16,"[[8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11]]"
11a_93_17,"[[2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14]]"
11a_93_18,"[[4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6]]"
11a_93_19,"[[12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7]]"
11a_93_20,"[[14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20], [6, 4, 7, 3]]"
11a_93_21,"[[6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [8, 2, 9, 1], [18, 9, 19, 10], [22, 15, 1, 16], [20, 17, 21, 18], [16, 21, 17, 22], [10, 19, 11, 20]]"
11a_93_22,"[[11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1]]"
11a_93_23,"[[17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19]]"
11a_93_24,"[[21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17]]"
11a_93_25,"[[1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11]]"
11a_93_26,"[[19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2]]"
11a_93_27,"[[9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12]]"
11a_93_28,"[[3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15]]"
11a_93_29,"[[5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7]]"
11a_93_30,"[[13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8]]"
11a_93_31,"[[15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21], [7, 5, 8, 4]]"
11a_93_32,"[[7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [9, 3, 10, 2], [19, 10, 20, 11], [1, 16, 2, 17], [21, 18, 22, 19], [17, 22, 18, 1], [11, 20, 12, 21]]"
11a_93_33,"[[12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2]]"
11a_93_34,"[[18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20]]"
11a_93_35,"[[22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18]]"
11a_93_36,"[[2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12]]"
11a_93_37,"[[20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3]]"
11a_93_38,"[[10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13]]"
11a_93_39,"[[4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16]]"
11a_93_40,"[[6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8]]"
11a_93_41,"[[14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9]]"
11a_93_42,"[[16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22], [8, 6, 9, 5]]"
11a_93_43,"[[8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [10, 4, 11, 3], [20, 11, 21, 12], [2, 17, 3, 18], [22, 19, 1, 20], [18, 1, 19, 2], [12, 21, 13, 22]]"
11a_93_44,"[[13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [11, 5, 12, 4], [21, 12, 22, 13], [3, 18, 4, 19], [1, 20, 2, 21], [19, 2, 20, 3]]"
11a_93_45,"[[19, 2, 20, 3], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [11, 5, 12, 4], [21, 12, 22, 13], [3, 18, 4, 19], [1, 20, 2, 21]]"
11a_93_46,"[[1, 20, 2, 21], [19, 2, 20, 3], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [11, 5, 12, 4], [21, 12, 22, 13], [3, 18, 4, 19]]"
11a_93_47,"[[3, 18, 4, 19], [1, 20, 2, 21], [19, 2, 20, 3], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [11, 5, 12, 4], [21, 12, 22, 13]]"
