name,pd_notation
11a_194_0,"[[11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13]]"
11a_194_1,"[[19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21]]"
11a_194_2,"[[7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9]]"
11a_194_3,"[[21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1]]"
11a_194_4,"[[9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11]]"
11a_194_5,"[[17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16]]"
11a_194_6,"[[1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15]]"
11a_194_7,"[[3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5]]"
11a_194_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2], [15, 7, 16, 6]]"
11a_194_9,"[[15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19], [5, 3, 6, 2]]"
11a_194_10,"[[5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [1, 17, 2, 16], [17, 10, 18, 11], [9, 22, 10, 1], [21, 8, 22, 9], [7, 20, 8, 21], [19, 12, 20, 13], [11, 18, 12, 19]]"
11a_194_11,"[[12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14]]"
11a_194_12,"[[20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22]]"
11a_194_13,"[[8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10]]"
11a_194_14,"[[22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2]]"
11a_194_15,"[[10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12]]"
11a_194_16,"[[18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17]]"
11a_194_17,"[[2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16]]"
11a_194_18,"[[4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6]]"
11a_194_19,"[[14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3], [16, 8, 17, 7]]"
11a_194_20,"[[16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20], [6, 4, 7, 3]]"
11a_194_21,"[[6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [2, 18, 3, 17], [18, 11, 19, 12], [10, 1, 11, 2], [22, 9, 1, 10], [8, 21, 9, 22], [20, 13, 21, 14], [12, 19, 13, 20]]"
11a_194_22,"[[13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15]]"
11a_194_23,"[[21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1]]"
11a_194_24,"[[9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11]]"
11a_194_25,"[[1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3]]"
11a_194_26,"[[11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13]]"
11a_194_27,"[[19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18]]"
11a_194_28,"[[3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17]]"
11a_194_29,"[[5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7]]"
11a_194_30,"[[15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4], [17, 9, 18, 8]]"
11a_194_31,"[[17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21], [7, 5, 8, 4]]"
11a_194_32,"[[7, 5, 8, 4], [17, 9, 18, 8], [15, 6, 16, 7], [5, 16, 6, 17], [3, 19, 4, 18], [19, 12, 20, 13], [11, 2, 12, 3], [1, 10, 2, 11], [9, 22, 10, 1], [21, 14, 22, 15], [13, 20, 14, 21]]"
11a_194_33,"[[14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16]]"
11a_194_34,"[[22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2]]"
11a_194_35,"[[10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12]]"
11a_194_36,"[[2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4]]"
11a_194_37,"[[12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14]]"
11a_194_38,"[[20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19]]"
11a_194_39,"[[4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18]]"
11a_194_40,"[[6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8]]"
11a_194_41,"[[16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5], [18, 10, 19, 9]]"
11a_194_42,"[[18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22], [8, 6, 9, 5]]"
11a_194_43,"[[8, 6, 9, 5], [18, 10, 19, 9], [16, 7, 17, 8], [6, 17, 7, 18], [4, 20, 5, 19], [20, 13, 21, 14], [12, 3, 13, 4], [2, 11, 3, 12], [10, 1, 11, 2], [22, 15, 1, 16], [14, 21, 15, 22]]"
11a_194_44,"[[15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17]]"
11a_194_45,"[[1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3]]"
11a_194_46,"[[11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13]]"
11a_194_47,"[[3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5]]"
11a_194_48,"[[13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15]]"
11a_194_49,"[[21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20]]"
11a_194_50,"[[5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9], [7, 18, 8, 19]]"
11a_194_51,"[[7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10], [17, 8, 18, 9]]"
11a_194_52,"[[17, 8, 18, 9], [7, 18, 8, 19], [5, 21, 6, 20], [21, 14, 22, 15], [13, 4, 14, 5], [3, 12, 4, 13], [11, 2, 12, 3], [1, 16, 2, 17], [15, 22, 16, 1], [9, 7, 10, 6], [19, 11, 20, 10]]"
