name,pd_notation
11a_209_0,"[[7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18]]"
11a_209_1,"[[1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16]]"
11a_209_2,"[[9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10]]"
11a_209_3,"[[15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21]]"
11a_209_4,"[[11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13]]"
11a_209_5,"[[19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6]]"
11a_209_6,"[[17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15]]"
11a_209_7,"[[3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9], [13, 4, 14, 5]]"
11a_209_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2], [21, 8, 22, 9]]"
11a_209_9,"[[21, 8, 22, 9], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 12, 20, 13], [11, 20, 12, 21], [15, 11, 16, 10], [9, 17, 10, 16], [1, 19, 2, 18], [7, 22, 8, 1], [5, 3, 6, 2]]"
