name,pd_notation
11a_81_0,"[[9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16]]"
11a_81_1,"[[21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22]]"
11a_81_2,"[[17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20]]"
11a_81_3,"[[7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9]]"
11a_81_4,"[[15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15]]"
11a_81_5,"[[19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10]]"
11a_81_6,"[[1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_81_7,"[[3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11a_81_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2], [13, 7, 14, 6]]"
11a_81_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19], [5, 3, 6, 2]]"
11a_81_10,"[[5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [1, 11, 2, 10], [19, 14, 20, 15], [15, 8, 16, 9], [7, 21, 8, 20], [17, 1, 18, 22], [21, 17, 22, 16], [9, 18, 10, 19]]"
11a_81_11,"[[10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17]]"
11a_81_12,"[[22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1]]"
11a_81_13,"[[18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21]]"
11a_81_14,"[[8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10]]"
11a_81_15,"[[16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16]]"
11a_81_16,"[[20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11]]"
11a_81_17,"[[2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14]]"
11a_81_18,"[[4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6]]"
11a_81_19,"[[12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3], [14, 8, 15, 7]]"
11a_81_20,"[[14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20], [6, 4, 7, 3]]"
11a_81_21,"[[6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [2, 12, 3, 11], [20, 15, 21, 16], [16, 9, 17, 10], [8, 22, 9, 21], [18, 2, 19, 1], [22, 18, 1, 17], [10, 19, 11, 20]]"
11a_81_22,"[[11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18]]"
11a_81_23,"[[1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2]]"
11a_81_24,"[[19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22]]"
11a_81_25,"[[9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11]]"
11a_81_26,"[[17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17]]"
11a_81_27,"[[21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12]]"
11a_81_28,"[[3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15]]"
11a_81_29,"[[5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7]]"
11a_81_30,"[[13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4], [15, 9, 16, 8]]"
11a_81_31,"[[15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21], [7, 5, 8, 4]]"
11a_81_32,"[[7, 5, 8, 4], [15, 9, 16, 8], [13, 6, 14, 7], [5, 14, 6, 15], [3, 13, 4, 12], [21, 16, 22, 17], [17, 10, 18, 11], [9, 1, 10, 22], [19, 3, 20, 2], [1, 19, 2, 18], [11, 20, 12, 21]]"
11a_81_33,"[[12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19]]"
11a_81_34,"[[2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3]]"
11a_81_35,"[[20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1]]"
11a_81_36,"[[10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12]]"
11a_81_37,"[[18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18]]"
11a_81_38,"[[22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13]]"
11a_81_39,"[[4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16]]"
11a_81_40,"[[6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8]]"
11a_81_41,"[[14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5], [16, 10, 17, 9]]"
11a_81_42,"[[16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22], [8, 6, 9, 5]]"
11a_81_43,"[[8, 6, 9, 5], [16, 10, 17, 9], [14, 7, 15, 8], [6, 15, 7, 16], [4, 14, 5, 13], [22, 17, 1, 18], [18, 11, 19, 12], [10, 2, 11, 1], [20, 4, 21, 3], [2, 20, 3, 19], [12, 21, 13, 22]]"
11a_81_44,"[[13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20]]"
11a_81_45,"[[3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4]]"
11a_81_46,"[[21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2]]"
11a_81_47,"[[11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13]]"
11a_81_48,"[[19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19]]"
11a_81_49,"[[1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14]]"
11a_81_50,"[[5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17]]"
11a_81_51,"[[7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9]]"
11a_81_52,"[[15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6], [17, 11, 18, 10]]"
11a_81_53,"[[17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1], [9, 7, 10, 6]]"
11a_81_54,"[[9, 7, 10, 6], [17, 11, 18, 10], [15, 8, 16, 9], [7, 16, 8, 17], [5, 15, 6, 14], [1, 18, 2, 19], [19, 12, 20, 13], [11, 3, 12, 2], [21, 5, 22, 4], [3, 21, 4, 20], [13, 22, 14, 1]]"
11a_81_55,"[[14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21]]"
11a_81_56,"[[4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5]]"
11a_81_57,"[[22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3]]"
11a_81_58,"[[12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14]]"
11a_81_59,"[[20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20]]"
11a_81_60,"[[2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15]]"
11a_81_61,"[[6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18]]"
11a_81_62,"[[8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10]]"
11a_81_63,"[[16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7], [18, 12, 19, 11]]"
11a_81_64,"[[18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2], [10, 8, 11, 7]]"
11a_81_65,"[[10, 8, 11, 7], [18, 12, 19, 11], [16, 9, 17, 10], [8, 17, 9, 18], [6, 16, 7, 15], [2, 19, 3, 20], [20, 13, 21, 14], [12, 4, 13, 3], [22, 6, 1, 5], [4, 22, 5, 21], [14, 1, 15, 2]]"
