name,pd_notation
11n_94_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18]]"
11n_94_1,"[[22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2]]"
11n_94_2,"[[16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18]]"
11n_94_3,"[[7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6]]"
11n_94_4,"[[15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14]]"
11n_94_5,"[[19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21]]"
11n_94_6,"[[9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9]]"
11n_94_7,"[[13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [21, 12, 22, 13]]"
11n_94_8,"[[21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11n_94_9,"[[11, 5, 12, 4], [21, 12, 22, 13], [13, 8, 14, 9], [9, 20, 10, 21], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [16, 1, 17, 2], [22, 17, 1, 18], [3, 11, 4, 10], [5, 3, 6, 2]]"
