name,pd_notation
11a_323_0,"[[11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22]]"
11a_323_1,"[[9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21]]"
11a_323_2,"[[15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12]]"
11a_323_3,"[[5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10]]"
11a_323_4,"[[21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8]]"
11a_323_5,"[[1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7]]"
11a_323_6,"[[17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19]]"
11a_323_7,"[[3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4]]"
11a_323_8,"[[13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2], [19, 14, 20, 15]]"
11a_323_9,"[[19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17], [7, 3, 8, 2]]"
11a_323_10,"[[7, 3, 8, 2], [19, 14, 20, 15], [13, 5, 14, 4], [3, 18, 4, 19], [17, 6, 18, 7], [1, 9, 2, 8], [21, 11, 22, 10], [5, 13, 6, 12], [15, 20, 16, 21], [9, 1, 10, 22], [11, 16, 12, 17]]"
11a_323_11,"[[12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8], [2, 10, 3, 9], [22, 12, 1, 11], [6, 14, 7, 13], [16, 21, 17, 22], [10, 2, 11, 1]]"
11a_323_12,"[[10, 2, 11, 1], [12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8], [2, 10, 3, 9], [22, 12, 1, 11], [6, 14, 7, 13], [16, 21, 17, 22]]"
11a_323_13,"[[16, 21, 17, 22], [10, 2, 11, 1], [12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8], [2, 10, 3, 9], [22, 12, 1, 11], [6, 14, 7, 13]]"
11a_323_14,"[[6, 14, 7, 13], [16, 21, 17, 22], [10, 2, 11, 1], [12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8], [2, 10, 3, 9], [22, 12, 1, 11]]"
11a_323_15,"[[22, 12, 1, 11], [6, 14, 7, 13], [16, 21, 17, 22], [10, 2, 11, 1], [12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8], [2, 10, 3, 9]]"
11a_323_16,"[[2, 10, 3, 9], [22, 12, 1, 11], [6, 14, 7, 13], [16, 21, 17, 22], [10, 2, 11, 1], [12, 17, 13, 18], [8, 4, 9, 3], [20, 15, 21, 16], [14, 6, 15, 5], [4, 19, 5, 20], [18, 7, 19, 8]]"
