name,pd_notation
11a_205_0,"[[11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21]]"
11a_205_1,"[[9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11]]"
11a_205_2,"[[21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1]]"
11a_205_3,"[[7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9]]"
11a_205_4,"[[19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18]]"
11a_205_5,"[[1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6]]"
11a_205_6,"[[17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15]]"
11a_205_7,"[[3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5]]"
11a_205_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2], [15, 13, 16, 12]]"
11a_205_9,"[[15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16], [5, 3, 6, 2]]"
11a_205_10,"[[5, 3, 6, 2], [15, 13, 16, 12], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [21, 10, 22, 11], [9, 20, 10, 21], [11, 17, 12, 16]]"
11a_205_11,"[[12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22]]"
11a_205_12,"[[10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12]]"
11a_205_13,"[[22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2]]"
11a_205_14,"[[8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10]]"
11a_205_15,"[[20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19]]"
11a_205_16,"[[2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7]]"
11a_205_17,"[[18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16]]"
11a_205_18,"[[4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6]]"
11a_205_19,"[[14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3], [16, 14, 17, 13]]"
11a_205_20,"[[16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17], [6, 4, 7, 3]]"
11a_205_21,"[[6, 4, 7, 3], [16, 14, 17, 13], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [2, 20, 3, 19], [20, 9, 21, 10], [8, 1, 9, 2], [22, 11, 1, 12], [10, 21, 11, 22], [12, 18, 13, 17]]"
11a_205_22,"[[13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1]]"
11a_205_23,"[[11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13]]"
11a_205_24,"[[1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3]]"
11a_205_25,"[[9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11]]"
11a_205_26,"[[21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20]]"
11a_205_27,"[[3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8]]"
11a_205_28,"[[19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17]]"
11a_205_29,"[[5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7]]"
11a_205_30,"[[15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4], [17, 15, 18, 14]]"
11a_205_31,"[[17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18], [7, 5, 8, 4]]"
11a_205_32,"[[7, 5, 8, 4], [17, 15, 18, 14], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [3, 21, 4, 20], [21, 10, 22, 11], [9, 2, 10, 3], [1, 12, 2, 13], [11, 22, 12, 1], [13, 19, 14, 18]]"
11a_205_33,"[[14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2]]"
11a_205_34,"[[12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14]]"
11a_205_35,"[[2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4]]"
11a_205_36,"[[10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12]]"
11a_205_37,"[[22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21]]"
11a_205_38,"[[4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9]]"
11a_205_39,"[[20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18]]"
11a_205_40,"[[6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8]]"
11a_205_41,"[[16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5], [18, 16, 19, 15]]"
11a_205_42,"[[18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19], [8, 6, 9, 5]]"
11a_205_43,"[[8, 6, 9, 5], [18, 16, 19, 15], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [4, 22, 5, 21], [22, 11, 1, 12], [10, 3, 11, 4], [2, 13, 3, 14], [12, 1, 13, 2], [14, 20, 15, 19]]"
11a_205_44,"[[15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3]]"
11a_205_45,"[[13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15]]"
11a_205_46,"[[3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5]]"
11a_205_47,"[[11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13]]"
11a_205_48,"[[1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22]]"
11a_205_49,"[[5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10]]"
11a_205_50,"[[21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19]]"
11a_205_51,"[[7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9]]"
11a_205_52,"[[17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6], [19, 17, 20, 16]]"
11a_205_53,"[[19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20], [9, 7, 10, 6]]"
11a_205_54,"[[9, 7, 10, 6], [19, 17, 20, 16], [17, 8, 18, 9], [7, 18, 8, 19], [21, 11, 22, 10], [5, 1, 6, 22], [1, 12, 2, 13], [11, 4, 12, 5], [3, 14, 4, 15], [13, 2, 14, 3], [15, 21, 16, 20]]"
11a_205_55,"[[16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4]]"
11a_205_56,"[[14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16]]"
11a_205_57,"[[4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6]]"
11a_205_58,"[[12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14]]"
11a_205_59,"[[2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1]]"
11a_205_60,"[[6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11]]"
11a_205_61,"[[22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20]]"
11a_205_62,"[[8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10]]"
11a_205_63,"[[18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7], [20, 18, 21, 17]]"
11a_205_64,"[[20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21], [10, 8, 11, 7]]"
11a_205_65,"[[10, 8, 11, 7], [20, 18, 21, 17], [18, 9, 19, 10], [8, 19, 9, 20], [22, 12, 1, 11], [6, 2, 7, 1], [2, 13, 3, 14], [12, 5, 13, 6], [4, 15, 5, 16], [14, 3, 15, 4], [16, 22, 17, 21]]"
11a_205_66,"[[17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5]]"
11a_205_67,"[[15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17]]"
11a_205_68,"[[5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7]]"
11a_205_69,"[[13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15]]"
11a_205_70,"[[3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2]]"
11a_205_71,"[[7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12]]"
11a_205_72,"[[1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21]]"
11a_205_73,"[[9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11]]"
11a_205_74,"[[19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8], [21, 19, 22, 18]]"
11a_205_75,"[[21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22], [11, 9, 12, 8]]"
11a_205_76,"[[11, 9, 12, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 13, 2, 12], [7, 3, 8, 2], [3, 14, 4, 15], [13, 6, 14, 7], [5, 16, 6, 17], [15, 4, 16, 5], [17, 1, 18, 22]]"
11a_205_77,"[[18, 2, 19, 1], [12, 10, 13, 9], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22], [2, 14, 3, 13], [8, 4, 9, 3], [4, 15, 5, 16], [14, 7, 15, 8], [6, 17, 7, 18], [16, 5, 17, 6]]"
11a_205_78,"[[16, 5, 17, 6], [18, 2, 19, 1], [12, 10, 13, 9], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22], [2, 14, 3, 13], [8, 4, 9, 3], [4, 15, 5, 16], [14, 7, 15, 8], [6, 17, 7, 18]]"
11a_205_79,"[[6, 17, 7, 18], [16, 5, 17, 6], [18, 2, 19, 1], [12, 10, 13, 9], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22], [2, 14, 3, 13], [8, 4, 9, 3], [4, 15, 5, 16], [14, 7, 15, 8]]"
