name,pd_notation
11n_41_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15]]"
11n_41_1,"[[20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21]]"
11n_41_2,"[[16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12]]"
11n_41_3,"[[22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20]]"
11n_41_4,"[[10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2]]"
11n_41_5,"[[18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7]]"
11n_41_6,"[[14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13]]"
11n_41_7,"[[6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17]]"
11n_41_8,"[[12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_41_9,"[[9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_41_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [12, 18, 13, 17], [6, 14, 7, 13], [14, 8, 15, 7], [18, 1, 19, 2], [10, 19, 11, 20], [22, 11, 1, 12], [16, 22, 17, 21], [20, 16, 21, 15], [3, 9, 4, 8]]"
11n_41_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16]]"
11n_41_12,"[[21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22]]"
11n_41_13,"[[17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13]]"
11n_41_14,"[[1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21]]"
11n_41_15,"[[11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3]]"
11n_41_16,"[[19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8]]"
11n_41_17,"[[15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14]]"
11n_41_18,"[[7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18]]"
11n_41_19,"[[13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5]]"
11n_41_20,"[[10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9], [6, 4, 7, 3]]"
11n_41_21,"[[6, 4, 7, 3], [10, 6, 11, 5], [13, 19, 14, 18], [7, 15, 8, 14], [15, 9, 16, 8], [19, 2, 20, 3], [11, 20, 12, 21], [1, 12, 2, 13], [17, 1, 18, 22], [21, 17, 22, 16], [4, 10, 5, 9]]"
11n_41_22,"[[5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17]]"
11n_41_23,"[[22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1]]"
11n_41_24,"[[18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14]]"
11n_41_25,"[[2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22]]"
11n_41_26,"[[12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4]]"
11n_41_27,"[[20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9]]"
11n_41_28,"[[16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19], [8, 16, 9, 15]]"
11n_41_29,"[[8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [14, 20, 15, 19]]"
11n_41_30,"[[14, 20, 15, 19], [8, 16, 9, 15], [16, 10, 17, 9], [20, 3, 21, 4], [12, 21, 13, 22], [2, 13, 3, 14], [18, 2, 19, 1], [22, 18, 1, 17], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6]]"
