name,pd_notation
11n_133_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1]]"
11n_133_1,"[[18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14]]"
11n_133_2,"[[22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8]]"
11n_133_3,"[[14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22]]"
11n_133_4,"[[8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15]]"
11n_133_5,"[[20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9]]"
11n_133_6,"[[16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19]]"
11n_133_7,"[[6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17]]"
11n_133_8,"[[12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11n_133_9,"[[11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10], [5, 3, 6, 2]]"
11n_133_10,"[[5, 3, 6, 2], [11, 5, 12, 4], [12, 18, 13, 17], [6, 20, 7, 19], [16, 10, 17, 9], [20, 16, 21, 15], [8, 21, 9, 22], [14, 7, 15, 8], [22, 13, 1, 14], [18, 2, 19, 1], [3, 11, 4, 10]]"
11n_133_11,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2]]"
11n_133_12,"[[19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15]]"
11n_133_13,"[[1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9]]"
11n_133_14,"[[15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1]]"
11n_133_15,"[[9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16]]"
11n_133_16,"[[21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10]]"
11n_133_17,"[[17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20]]"
11n_133_18,"[[7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18]]"
11n_133_19,"[[13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
11n_133_20,"[[12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11], [6, 4, 7, 3]]"
11n_133_21,"[[6, 4, 7, 3], [12, 6, 13, 5], [13, 19, 14, 18], [7, 21, 8, 20], [17, 11, 18, 10], [21, 17, 22, 16], [9, 22, 10, 1], [15, 8, 16, 9], [1, 14, 2, 15], [19, 3, 20, 2], [4, 12, 5, 11]]"
11n_133_22,"[[5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3]]"
11n_133_23,"[[20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16]]"
11n_133_24,"[[2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10]]"
11n_133_25,"[[16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2]]"
11n_133_26,"[[10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17]]"
11n_133_27,"[[22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11]]"
11n_133_28,"[[18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21]]"
11n_133_29,"[[8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19]]"
11n_133_30,"[[14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6]]"
11n_133_31,"[[13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12], [7, 5, 8, 4]]"
11n_133_32,"[[7, 5, 8, 4], [13, 7, 14, 6], [14, 20, 15, 19], [8, 22, 9, 21], [18, 12, 19, 11], [22, 18, 1, 17], [10, 1, 11, 2], [16, 9, 17, 10], [2, 15, 3, 16], [20, 4, 21, 3], [5, 13, 6, 12]]"
11n_133_33,"[[6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4]]"
11n_133_34,"[[21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17]]"
11n_133_35,"[[3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11]]"
11n_133_36,"[[17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3]]"
11n_133_37,"[[11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18]]"
11n_133_38,"[[1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12]]"
11n_133_39,"[[19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22]]"
11n_133_40,"[[9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20]]"
11n_133_41,"[[15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7]]"
11n_133_42,"[[14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13], [8, 6, 9, 5]]"
11n_133_43,"[[8, 6, 9, 5], [14, 8, 15, 7], [15, 21, 16, 20], [9, 1, 10, 22], [19, 13, 20, 12], [1, 19, 2, 18], [11, 2, 12, 3], [17, 10, 18, 11], [3, 16, 4, 17], [21, 5, 22, 4], [6, 14, 7, 13]]"
11n_133_44,"[[7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5]]"
11n_133_45,"[[22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18]]"
11n_133_46,"[[4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12]]"
11n_133_47,"[[18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4]]"
11n_133_48,"[[12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19]]"
11n_133_49,"[[2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13]]"
11n_133_50,"[[20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1]]"
11n_133_51,"[[10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21]]"
11n_133_52,"[[16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8]]"
11n_133_53,"[[15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14], [9, 7, 10, 6]]"
11n_133_54,"[[9, 7, 10, 6], [15, 9, 16, 8], [16, 22, 17, 21], [10, 2, 11, 1], [20, 14, 21, 13], [2, 20, 3, 19], [12, 3, 13, 4], [18, 11, 19, 12], [4, 17, 5, 18], [22, 6, 1, 5], [7, 15, 8, 14]]"
11n_133_55,"[[8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [17, 1, 18, 22], [11, 3, 12, 2], [21, 15, 22, 14], [3, 21, 4, 20], [13, 4, 14, 5], [19, 12, 20, 13], [5, 18, 6, 19], [1, 7, 2, 6]]"
11n_133_56,"[[1, 7, 2, 6], [8, 16, 9, 15], [10, 8, 11, 7], [16, 10, 17, 9], [17, 1, 18, 22], [11, 3, 12, 2], [21, 15, 22, 14], [3, 21, 4, 20], [13, 4, 14, 5], [19, 12, 20, 13], [5, 18, 6, 19]]"
