name,pd_notation
11a_78_0,"[[9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17]]"
11a_78_1,"[[7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9]]"
11a_78_2,"[[15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14]]"
11a_78_3,"[[17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22]]"
11a_78_4,"[[19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18]]"
11a_78_5,"[[1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10]]"
11a_78_6,"[[21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_78_7,"[[3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11a_78_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2], [13, 7, 14, 6]]"
11a_78_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20], [5, 3, 6, 2]]"
11a_78_10,"[[5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [17, 15, 18, 14], [15, 8, 16, 9], [7, 16, 8, 17], [9, 21, 10, 20]]"
11a_78_11,"[[10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18]]"
11a_78_12,"[[8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10]]"
11a_78_13,"[[16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15]]"
11a_78_14,"[[18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1]]"
11a_78_15,"[[20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19]]"
11a_78_16,"[[2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11]]"
11a_78_17,"[[22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14]]"
11a_78_18,"[[4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6]]"
11a_78_19,"[[12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3], [14, 8, 15, 7]]"
11a_78_20,"[[14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21], [6, 4, 7, 3]]"
11a_78_21,"[[6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [18, 16, 19, 15], [16, 9, 17, 10], [8, 17, 9, 18], [10, 22, 11, 21]]"
